miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-191	3:chr20:40144136-40144158:+	66	49.312133	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	15	11.207303	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144160:+	1	0.747154	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144137-40144166:+	1	0.747154	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144138-40144159:+	1	0.747154	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144177-40144198:+	1	0.747154	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	3	2.241461	N	unannotated
cfa-mir-191	3:chr20:40144178-40144196:+	1	0.747154	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	4	2.988614	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	2	1.494307	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	5	3.735768	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	2	1.494307	N	unannotated
cfa-mir-192	3:chr18:52281128-52281149:+	3	2.241461	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	14	10.460149	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281151:+	2	1.494307	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	1	0.747154	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	270	201.731454	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	82	61.266590	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	9	6.724382	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	1233	921.240305	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	7426	5548.362127	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	2145	1602.644326	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	225	168.109545	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	219	163.626623	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281156:+	1	0.747154	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281158:+	2	1.494307	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281171:+	1	0.747154	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	2	1.494307	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	27	20.173145	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	9	6.724382	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	5	3.735768	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	112	83.681196	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	929	694.105631	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	922	688.875556	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	2481	1853.687912	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	10201	7621.713178	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	16	11.954457	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	6	4.482921	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	2	1.494307	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281158:+	2	1.494307	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281170:+	4	2.988614	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	1	0.747154	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	7	5.230075	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281153:+	1	0.747154	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281170:+	1	0.747154	N	stemloop
cfa-mir-192	3:chr18:52281150-52281172:+	13	9.712996	N	stemloop
cfa-mir-192	3:chr18:52281151-52281171:+	1	0.747154	N	stemloop
cfa-mir-192	3:chr18:52281169-52281190:+	2	1.494307	N	unannotated
cfa-mir-192	3:chr18:52281172-52281192:+	3	2.241461	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	2	1.494307	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	13	9.712996	N	unannotated
cfa-mir-193a	3:chr9:41316484-41316503:-	2	1.494307	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	1	0.747154	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	2	1.494307	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316511-41316537:-	2	1.494307	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316514-41316537:-	3	2.241461	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	96	71.726739	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	79	59.025129	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	26	19.425992	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	4	2.988614	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	1	0.747154	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878048-28878071:-	1	0.747154	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	2	1.494307	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	5	3.735768	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	15	11.207303	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	2	1.494307	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	192	143.453478	N	unannotated
cfa-mir-193b	3:chr6:28878051-28878072:-	5	3.735768	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	1	0.747154	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878072:-	1	0.747154	N	unannotated
cfa-mir-193b	3:chr6:28878079-28878109:-	1	0.747154	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	12	8.965842	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	2	1.494307	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	1	0.747154	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878091-28878110:-	1	0.747154	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878094-28878110:-	1	0.747154	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895436-14895459:-	48	35.863370	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895458:-	1	0.747154	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	761	568.583838	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	4	2.988614	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	2770	2069.615283	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	51	38.104830	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	86	64.255204	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	13	9.712996	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	13	9.712996	N	unannotated
cfa-mir-195	3:chr5:32045451-32045472:-	1	0.747154	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	74	55.289361	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	10	7.471535	N	unannotated
cfa-mir-195	3:chr5:32045489-32045511:-	41	30.633295	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	119	88.911270	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	18	13.448764	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	2	1.494307	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	2	1.494307	N	mature,MIMAT0006692
cfa-mir-196a-2	3:chr27:1270755-1270777:-	1	0.747154	N	mature,MIMAT0006662
cfa-mir-196b	3:chr14:40344042-40344063:-	3	2.241461	N	mature,MIMAT0006620
cfa-mir-197	3:chr6:42271718-42271741:-	3	2.241461	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	87	65.002357	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	7	5.230075	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410941:+	1	0.747154	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	17	12.701610	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	139	103.854341	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	827	617.895971	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	8	5.977228	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410958:+	3	2.241461	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	4	2.988614	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	5	3.735768	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	29	21.667452	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	272	203.225761	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	21	15.690224	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410987:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	10	7.471535	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	4	2.988614	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	7	5.230075	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	79	59.025129	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	1092	815.891657	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	290	216.674524	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	7	5.230075	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410982:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	11	8.218689	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	91	67.990971	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	38	28.391834	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812783:+	1	0.747154	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	14	10.460149	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	124	92.647038	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	801	598.469979	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	12	8.965842	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812788:+	1	0.747154	N	unannotated
cfa-mir-199-2	3:chr7:26812803-26812821:+	4	2.988614	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	8	5.977228	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	30	22.414606	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	265	197.995686	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	23	17.184531	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	15	11.207303	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812822:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	9	6.724382	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	67	50.059287	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	1079	806.178661	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	263	196.501379	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	2	1.494307	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812822:+	2	1.494307	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	10	7.471535	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	77	57.530822	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	31	23.161759	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812828:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262374:+	3	2.241461	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	12	8.965842	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	94	70.232432	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	2	1.494307	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262409:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262411:+	2	1.494307	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	46	34.369062	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	298	222.651752	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	24	17.931685	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	14	10.460149	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	11	8.218689	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	76	56.783668	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	1077	804.684354	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	253	189.029844	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	8	5.977228	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262410:+	2	1.494307	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262411:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	9	6.724382	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	96	71.726739	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	24	17.931685	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262394-55262413:+	1	0.747154	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478284-42478317:+	1	0.747154	N	unannotated
cfa-mir-19a	3:chr22:42478333-42478355:+	1	0.747154	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	1	0.747154	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478635-42478656:+	1	0.747154	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	4	2.988614	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	2	1.494307	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	3	2.241461	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	3	2.241461	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	2	1.494307	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895964-104895984:-	1	0.747154	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369099:+	1	0.747154	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369100:+	40	29.886141	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369101:+	6	4.482921	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369079-56369101:+	1	0.747154	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369115-56369139:+	1	0.747154	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369133:+	3	2.241461	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369134:+	2	1.494307	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369136:+	10	7.471535	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	143	106.842955	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	77	57.530822	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	115	85.922656	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	1	0.747154	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368428:+	1	0.747154	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368429:+	1	0.747154	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368430:+	3	2.241461	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368431:+	2	1.494307	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368409-56368430:+	1	0.747154	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368444-56368462:+	1	0.747154	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368464:+	4	2.988614	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	96	71.726739	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	162	121.038872	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	287	214.433064	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	19	14.195917	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368465:+	1	0.747154	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	1	0.747154	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	10	7.471535	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368468:+	3	2.241461	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	19	14.195917	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	10	7.471535	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	2	1.494307	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082100-38082120:-	1	0.747154	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774264-71774302:+	1	0.747154	N	stemloop
cfa-mir-203	3:chr8:71774301-71774322:+	3	2.241461	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	17	12.701610	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	1	0.747154	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	33	24.656067	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774325:+	1	0.747154	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774321:+	1	0.747154	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	18	13.448764	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	6	4.482921	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	34	25.403220	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	18	13.448764	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818514:+	1	0.747154	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818515:+	2	1.494307	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	37	27.644681	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	19	14.195917	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818554:+	2	1.494307	N	unannotated
cfa-mir-20a	3:chr22:42478462-42478483:+	8	5.977228	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	4	2.988614	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	68	50.806440	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	6	4.482921	N	mature,MIMAT0006651
cfa-mir-21	3:chr9:34340549-34340571:+	6	4.482921	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340572:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340573:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340565:+	2	1.494307	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340567:+	8	5.977228	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340568:+	49	36.610523	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	274	204.720068	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	543	405.704368	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	2670	1994.899930	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	7361	5499.797148	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	19415	14505.985821	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	3662	2736.076234	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340575:+	2	1.494307	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340576:+	11	8.218689	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340577:+	37	27.644681	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340578:+	16	11.954457	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340582:+	5	3.735768	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340584:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340596:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340600:+	2	1.494307	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340568:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340572:+	3	2.241461	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340573:+	16	11.954457	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340574:+	6	4.482921	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340571:+	2	1.494307	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340572:+	3	2.241461	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340573:+	4	2.988614	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340554-34340573:+	2	1.494307	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340573:+	2	1.494307	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340577:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340578:+	1	0.747154	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340605:+	5	3.735768	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340556-34340606:+	3	2.241461	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340578-34340610:+	1	0.747154	N	unannotated
cfa-mir-21	3:chr9:34340583-34340610:+	1	0.747154	N	unannotated
cfa-mir-21	3:chr9:34340584-34340610:+	3	2.241461	N	unannotated
cfa-mir-21	3:chr9:34340584-34340625:+	1	0.747154	N	unannotated
cfa-mir-21	3:chr9:34340588-34340607:+	1	0.747154	N	unannotated
cfa-mir-21	3:chr9:34340588-34340610:+	3	2.241461	N	unannotated
cfa-mir-210	3:chr18:25675471-25675493:-	1	0.747154	N	mature,MIMAT0009846
cfa-mir-211	3:chr3:37882681-37882703:+	1	0.747154	N	mature,MIMAT0009867
cfa-mir-212	3:chr9:46153950-46153974:-	1	0.747154	N	mature,MIMAT0006731
cfa-mir-212	3:chr9:46153951-46153975:-	1	0.747154	N	mature,MIMAT0006731
cfa-mir-212	3:chr9:46153952-46153975:-	2	1.494307	N	mature,MIMAT0006731
cfa-mir-214	3:chr7:26818575-26818596:+	1	0.747154	N	unannotated
cfa-mir-214	3:chr7:26818588-26818608:+	3	2.241461	N	unannotated
cfa-mir-214	3:chr7:26818588-26818610:+	33	24.656067	N	unannotated
cfa-mir-214	3:chr7:26818628-26818647:+	2	1.494307	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818648:+	3	2.241461	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818650:+	10	7.471535	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818651:+	34	25.403220	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818647:+	1	0.747154	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818648:+	3	2.241461	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818649:+	1	0.747154	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818650:+	8	5.977228	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818651:+	46	34.369062	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818652:+	2	1.494307	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818630-26818651:+	1	0.747154	N	mature,MIMAT0009847
cfa-mir-215	3:chr38:14895117-14895139:-	2	1.494307	N	unannotated
cfa-mir-215	3:chr38:14895154-14895176:-	11	8.218689	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895155-14895176:-	6	4.482921	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895157-14895176:-	1	0.747154	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895159-14895176:-	1	0.747154	N	mature,MIMAT0009848
cfa-mir-218-1	3:chr3:89044723-89044773:-	1	0.747154	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	6	4.482921	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044751-89044773:-	2	1.494307	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	47	35.116216	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044753-89044773:-	2	1.494307	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010795:+	4	2.988614	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010796:+	47	35.116216	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010797:+	5	3.735768	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010798:+	7	5.230075	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010799:+	2	1.494307	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010825:+	1	0.747154	N	mature,MIMAT0006672
cfa-mir-219-1	3:chr12:2670928-2670949:+	1	0.747154	N	mature,MIMAT0006611
cfa-mir-219-1	3:chr12:2670928-2670951:+	1	0.747154	N	mature,MIMAT0006611
cfa-mir-219-1	3:chr12:2670969-2670989:+	1	0.747154	N	unannotated
cfa-mir-219-1	3:chr12:2670969-2670990:+	1	0.747154	N	unannotated
cfa-mir-219-1	3:chr12:2670969-2670991:+	4	2.988614	N	unannotated
cfa-mir-219-1	3:chr12:2670969-2670992:+	2	1.494307	N	unannotated
cfa-mir-219-2	3:chr9:55139150-55139170:+	1	0.747154	N	mature,MIMAT0006729
