miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-191	3:chr20:40144135-40144152:+	1	0.672324	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144153:+	92	61.853813	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144154:+	17	11.429509	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144155:+	71	47.735008	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144156:+	366	246.070602	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144157:+	4601	3093.362951	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144158:+	1891	1271.364777	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144159:+	219	147.238967	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144135-40144160:+	1	0.672324	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144156:+	3	2.016972	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144157:+	43	28.909934	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144158:+	55	36.977823	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144136-40144159:+	27	18.152749	N	mature,MIMAT0006638
cfa-mir-191	3:chr20:40144176-40144197:+	1	0.672324	N	unannotated
cfa-mir-191	3:chr20:40144177-40144197:+	1	0.672324	N	unannotated
cfa-mir-191	3:chr20:40144177-40144198:+	1	0.672324	N	unannotated
cfa-mir-191	3:chr20:40144177-40144199:+	2	1.344648	N	unannotated
cfa-mir-191	3:chr20:40144178-40144197:+	1	0.672324	N	unannotated
cfa-mir-191	3:chr20:40144178-40144198:+	3	2.016972	N	unannotated
cfa-mir-191	3:chr20:40144178-40144199:+	8	5.378592	N	unannotated
cfa-mir-191	3:chr20:40144178-40144200:+	3	2.016972	N	unannotated
cfa-mir-192	3:chr18:52281128-52281149:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281150:+	6	4.033944	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281128-52281153:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281145:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281146:+	238	160.013124	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281147:+	50	33.616202	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281148:+	15	10.084861	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281149:+	865	581.560303	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281150:+	5842	3927.717097	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281151:+	3438	2311.450082	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281152:+	324	217.832992	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281153:+	469	315.319979	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281155:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281159:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281129-52281179:+	7	4.706268	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281146:+	19	12.774157	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281147:+	6	4.033944	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281148:+	4	2.689296	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281149:+	60	40.339443	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281150:+	786	528.446703	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281151:+	1207	811.495128	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281152:+	2702	1816.619582	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281153:+	11863	7975.780198	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281154:+	26	17.480425	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281155:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281156:+	2	1.344648	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281157:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281130-52281180:+	2	1.344648	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281152:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281131-52281153:+	3	2.016972	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281132-52281154:+	2	1.344648	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281134-52281153:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281137-52281159:+	1	0.672324	N	mature,MIMAT0006632
cfa-mir-192	3:chr18:52281150-52281172:+	2	1.344648	N	stemloop
cfa-mir-192	3:chr18:52281169-52281185:+	3	2.016972	N	unannotated
cfa-mir-192	3:chr18:52281169-52281190:+	1	0.672324	N	unannotated
cfa-mir-192	3:chr18:52281170-52281191:+	2	1.344648	N	unannotated
cfa-mir-192	3:chr18:52281172-52281191:+	1	0.672324	N	unannotated
cfa-mir-192	3:chr18:52281172-52281193:+	2	1.344648	N	unannotated
cfa-mir-193a	3:chr9:41316481-41316503:-	1	0.672324	N	unannotated
cfa-mir-193a	3:chr9:41316483-41316503:-	1	0.672324	N	unannotated
cfa-mir-193a	3:chr9:41316485-41316503:-	1	0.672324	N	unannotated
cfa-mir-193a	3:chr9:41316487-41316537:-	1	0.672324	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316515-41316537:-	81	54.458248	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316516-41316537:-	34	22.859018	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	17	11.429509	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	5	3.361620	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878072:-	1	0.672324	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	1	0.672324	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	3	2.016972	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	9	6.050916	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878071:-	2	1.344648	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	187	125.724597	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878087:-	1	0.672324	N	stemloop
cfa-mir-193b	3:chr6:28878051-28878072:-	7	4.706268	N	unannotated
cfa-mir-193b	3:chr6:28878053-28878072:-	1	0.672324	N	unannotated
cfa-mir-193b	3:chr6:28878054-28878071:-	1	0.672324	N	unannotated
cfa-mir-193b	3:chr6:28878087-28878109:-	22	14.791129	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878110:-	1	0.672324	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	17	11.429509	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	1	0.672324	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	3	2.016972	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878110:-	1	0.672324	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895435-14895459:-	1	0.672324	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895458:-	1	0.672324	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	174	116.984385	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	2786	1873.094802	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	4741	3187.488318	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895458:-	1	0.672324	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	89	59.836840	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	111	74.627969	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	8	5.378592	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	5	3.361620	N	unannotated
cfa-mir-195	3:chr5:32045451-32045472:-	1	0.672324	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	20	13.446481	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	1	0.672324	N	unannotated
cfa-mir-195	3:chr5:32045489-32045511:-	86	57.819868	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045510:-	1	0.672324	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	96	64.543109	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	23	15.463453	N	mature,MIMAT0006692
cfa-mir-197	3:chr6:42271718-42271741:-	5	3.361620	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	57	38.322471	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	7	4.706268	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	3	2.016972	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410944:+	13	8.740213	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	181	121.690653	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	773	519.706490	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	11	7.395565	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410945:+	2	1.344648	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	2	1.344648	N	unannotated
cfa-mir-199-1	3:chr20:50410926-50410945:+	1	0.672324	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	2	1.344648	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	46	30.926906	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	222	149.255939	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	22	14.791129	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	11	7.395565	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410982:+	3	2.016972	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	13	8.740213	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	89	59.836840	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	1238	832.337173	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	464	311.958359	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	3	2.016972	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410981:+	3	2.016972	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	12	8.067889	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	61	41.011767	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	47	31.599230	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812786:+	7	4.706268	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	189	127.069245	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	800	537.859240	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	9	6.050916	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812787:+	1	0.672324	N	unannotated
cfa-mir-199-2	3:chr7:26812788-26812826:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	33	22.186694	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	199	133.792486	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	17	11.429509	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	15	10.084861	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812822:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	11	7.395565	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	105	70.594025	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	1184	796.031675	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	440	295.822582	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	8	5.378592	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	8	5.378592	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	78	52.441276	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	34	22.859018	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812827:+	2	1.344648	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262373:+	1	0.672324	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	3	2.016972	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	14	9.412537	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	1	0.672324	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262411:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	45	30.254582	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	206	138.498754	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	22	14.791129	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	10	6.723240	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	10	6.723240	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	84	56.475220	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	1293	869.314996	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	458	307.924415	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	4	2.689296	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262409:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262411:+	1	0.672324	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	16	10.757185	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	83	55.802896	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	35	23.531342	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262415:+	2	1.344648	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478332-42478356:+	1	0.672324	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478332-42478357:+	1	0.672324	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	2	1.344648	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478356:+	2	1.344648	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478597-42478620:+	2	1.344648	N	unannotated
cfa-mir-19b-1	3:chr22:42478635-42478656:+	2	1.344648	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	20	13.446481	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	14	9.412537	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478659:+	1	0.672324	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	23	15.463453	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	19	12.774157	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	3	2.016972	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369057-56369078:+	1	0.672324	N	precursor
cfa-mir-200a	3:chr5:56369078-56369099:+	1	0.672324	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369100:+	6	4.033944	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369101:+	1	0.672324	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369079-56369101:+	2	1.344648	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369134:+	4	2.689296	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369135:+	2	1.344648	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369136:+	2	1.344648	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	17	11.429509	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	50	33.616202	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	98	65.887757	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	3	2.016972	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368430:+	3	2.016972	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368409-56368430:+	1	0.672324	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368444-56368464:+	6	4.033944	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	87	58.492192	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	128	86.057478	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	95	63.870785	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	5	3.361620	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	1	0.672324	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	2	1.344648	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	7	4.706268	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	1	0.672324	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	2	1.344648	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774301-71774322:+	1	0.672324	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	19	12.774157	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	1	0.672324	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	22	14.791129	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	24	16.135777	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	2	1.344648	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	40	26.892962	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	17	11.429509	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818515:+	3	2.016972	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	138	92.780719	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	29	19.497397	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818518:+	5	3.361620	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818554:+	4	2.689296	N	unannotated
cfa-mir-20a	3:chr22:42478435-42478485:+	1	0.672324	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478482:+	1	0.672324	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478483:+	24	16.135777	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	19	12.774157	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	540	363.054987	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	18	12.101833	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478512:+	3	2.016972	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478485-42478521:+	5	3.361620	N	stemloop
cfa-mir-20a	3:chr22:42478498-42478521:+	2	1.344648	N	unannotated
cfa-mir-20a	3:chr22:42478499-42478521:+	1	0.672324	N	unannotated
cfa-mir-20b	3:chrX:104896132-104896155:-	4	2.689296	N	mature,MIMAT0009830
cfa-mir-20b	3:chrX:104896134-104896155:-	1	0.672324	N	mature,MIMAT0009830
cfa-mir-21	3:chr9:34340549-34340569:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340571:+	5	3.361620	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340572:+	6	4.033944	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340573:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340566:+	3	2.016972	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340567:+	3	2.016972	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340568:+	40	26.892962	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	396	266.240324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	469	315.319979	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	3753	2523.232158	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	8292	5574.911018	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	11517	7743.156077	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	2816	1893.264523	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340575:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340576:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340577:+	11	7.395565	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340578:+	4	2.689296	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340579:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340580:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340582:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340583:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340588:+	3	2.016972	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340595:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340600:+	9	6.050916	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340571:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340572:+	5	3.361620	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340573:+	6	4.033944	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340574:+	3	2.016972	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340596:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340571:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340573:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340574:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340553-34340573:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340574:+	2	1.344648	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340577:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340605:+	5	3.361620	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340558-34340605:+	1	0.672324	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340570-34340610:+	1	0.672324	N	stemloop
cfa-mir-21	3:chr9:34340573-34340610:+	2	1.344648	N	stemloop
cfa-mir-21	3:chr9:34340575-34340610:+	1	0.672324	N	unannotated
cfa-mir-21	3:chr9:34340580-34340610:+	1	0.672324	N	unannotated
cfa-mir-21	3:chr9:34340582-34340611:+	1	0.672324	N	unannotated
cfa-mir-21	3:chr9:34340586-34340610:+	1	0.672324	N	unannotated
cfa-mir-21	3:chr9:34340588-34340609:+	2	1.344648	N	unannotated
cfa-mir-21	3:chr9:34340588-34340610:+	2	1.344648	N	unannotated
cfa-mir-212	3:chr9:46153952-46153975:-	2	1.344648	N	mature,MIMAT0006731
cfa-mir-212	3:chr9:46153954-46153975:-	1	0.672324	N	mature,MIMAT0006731
cfa-mir-214	3:chr7:26818570-26818589:+	2	1.344648	N	unannotated
cfa-mir-214	3:chr7:26818582-26818632:+	3	2.016972	N	stemloop
cfa-mir-214	3:chr7:26818586-26818608:+	1	0.672324	N	unannotated
cfa-mir-214	3:chr7:26818588-26818608:+	5	3.361620	N	unannotated
cfa-mir-214	3:chr7:26818588-26818609:+	1	0.672324	N	unannotated
cfa-mir-214	3:chr7:26818588-26818610:+	38	25.548314	N	unannotated
cfa-mir-214	3:chr7:26818590-26818610:+	1	0.672324	N	unannotated
cfa-mir-214	3:chr7:26818627-26818648:+	1	0.672324	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818627-26818650:+	1	0.672324	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818646:+	1	0.672324	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818647:+	1	0.672324	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818648:+	6	4.033944	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818649:+	3	2.016972	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818650:+	18	12.101833	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818651:+	34	22.859018	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818648:+	1	0.672324	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818649:+	1	0.672324	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818650:+	15	10.084861	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818651:+	55	36.977823	N	mature,MIMAT0009847
cfa-mir-215	3:chr38:14895154-14895176:-	23	15.463453	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895155-14895176:-	4	2.689296	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895156-14895176:-	6	4.033944	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895158-14895176:-	1	0.672324	N	mature,MIMAT0009848
cfa-mir-218-1	3:chr3:89044715-89044735:-	1	0.672324	N	unannotated
cfa-mir-218-1	3:chr3:89044747-89044773:-	2	1.344648	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044749-89044773:-	2	1.344648	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	2	1.344648	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044751-89044773:-	3	2.016972	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	33	22.186694	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044753-89044773:-	4	2.689296	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044754-89044773:-	1	0.672324	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010794:+	1	0.672324	N	mature,MIMAT0006672
