miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29a	3:chr14:6184881-6184901:+	2	1.136927	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	12	6.821562	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	502	285.368660	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	1	0.568463	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	1	0.568463	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	1	0.568463	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	19	10.800806	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	63	35.813198	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	658	374.048961	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	100	56.846347	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	10	5.684635	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	0.568463	N	unannotated
cfa-mir-29b-1	3:chr14:6184489-6184516:+	1	0.568463	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	1	0.568463	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	1	0.568463	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	1	0.568463	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	142	80.721812	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	147	83.564130	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	1	0.568463	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	2	1.136927	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	2	1.136927	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651919-6651942:-	1	0.568463	N	unannotated
cfa-mir-29c-1	3:chr7:6588011-6588032:-	4	2.273854	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	1	0.568463	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588049-6588070:-	5	2.842317	N	unannotated
cfa-mir-29c-2	3:chr7:6651340-6651361:-	2	1.136927	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651375-6651398:-	2	1.136927	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	3	1.705390	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	3	1.705390	N	unannotated
cfa-mir-301a	3:chr9:33724616-33724644:-	2	1.136927	N	unannotated
cfa-mir-301a	3:chr9:33724617-33724643:-	1	0.568463	N	unannotated
cfa-mir-30a	3:chr12:33783892-33783915:-	1	0.568463	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	18	10.232342	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	7	3.979244	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	2	1.136927	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	108	61.394054	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	342	194.414505	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	2	1.136927	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783914:-	1	0.568463	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	161	91.522618	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	632	359.268911	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	0.568463	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	20	11.369269	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	56	31.833954	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	217	123.356572	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783933:-	1	0.568463	N	stemloop
cfa-mir-30a	3:chr12:33783898-33783916:-	1	0.568463	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	1	0.568463	N	unannotated
cfa-mir-30a	3:chr12:33783918-33783957:-	1	0.568463	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783927-33783949:-	2	1.136927	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	3	1.705390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	20	11.369269	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	1094	621.899032	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	2	1.136927	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	413	234.775411	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	113	64.236372	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	1	0.568463	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	41	23.307002	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	70	39.792443	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	44	25.012393	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	2	1.136927	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	12	6.821562	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	1	0.568463	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	1	0.568463	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	48	27.286246	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	55	31.265491	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	17	9.663879	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	5	2.842317	N	unannotated
cfa-mir-30c-1	3:chr15:2280079-2280111:-	2	1.136927	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	23	13.074660	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	57	32.402418	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	119	67.647152	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	2	1.136927	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	2	1.136927	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	1	0.568463	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	48	27.286246	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	32	18.190831	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	6	3.410781	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	22	12.506196	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	71	40.360906	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	148	84.132593	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	1	0.568463	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	1	0.568463	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	1	0.568463	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	2	1.136927	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	1	0.568463	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	1	0.568463	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	3	1.705390	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910327:-	1	0.568463	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910366:-	3	1.705390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	1	0.568463	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	3	1.705390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	1766	1003.906481	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	1088	618.488251	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910359:-	1	0.568463	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	162	92.091081	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	57	32.402418	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	81	46.045541	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	19	10.800806	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	1	0.568463	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	2	1.136927	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	19	10.800806	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	24	13.643123	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	369	209.763019	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283343:-	1	0.568463	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283344:-	2	1.136927	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	6	3.410781	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	57	32.402418	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	705	400.766744	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	2	1.136927	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	11	6.253098	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283326:-	1	0.568463	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	38	21.601612	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	270	153.485136	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283327:-	1	0.568463	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	2	1.136927	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283346-2283369:-	1	0.568463	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	104	59.120200	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	0.568463	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	6	3.410781	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	14	7.958489	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	3	1.705390	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	7	3.979244	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	15	8.526952	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	3	1.705390	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	3	1.705390	N	unannotated
cfa-mir-31	3:chr11:40904474-40904497:-	2	1.136927	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	2	1.136927	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197129-64197151:-	1	0.568463	N	unannotated
cfa-mir-32	3:chr11:64197137-64197170:-	1	0.568463	N	stemloop
cfa-mir-32	3:chr11:64197141-64197163:-	1	0.568463	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	1	0.568463	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197146-64197192:-	2	1.136927	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	4	2.273854	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	7	3.979244	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016703-35016728:+	1	0.568463	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016704-35016728:+	1	0.568463	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	1	0.568463	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	7	3.979244	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	2	1.136927	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	17	9.663879	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	73	41.497833	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	761	432.600698	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	244	138.705086	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	104	59.120200	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	18	10.232342	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	5	2.842317	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	20	11.369269	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	13	7.390025	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	5	2.842317	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	0.568463	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	2	1.136927	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	3	1.705390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016733:+	1	0.568463	N	mature,MIMAT0006658
cfa-mir-326	3:chr21:23240504-23240533:+	1	0.568463	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166270:+	1	0.568463	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	4	2.273854	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922195-109922217:+	1	0.568463	N	unannotated
cfa-mir-330	3:chr1:109922195-109922218:+	2	1.136927	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	1.705390	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	11	6.253098	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	2	1.136927	N	unannotated
cfa-mir-331	3:chr15:35234810-35234831:+	1	0.568463	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	1	0.568463	N	mature,MIMAT0009895
cfa-mir-338	3:chr9:918652-918673:+	1	0.568463	N	unannotated
cfa-mir-338	3:chr9:918688-918709:+	3	1.705390	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853542:+	4	2.273854	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853542-15853557:+	1	0.568463	N	unannotated
cfa-mir-33b	3:chr5:41685180-41685230:+	7	3.979244	N	mature,MIMAT0009862
cfa-mir-340	3:chr11:1704597-1704615:+	1	0.568463	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	1	0.568463	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	3	1.705390	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	26	14.780050	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704639:+	2	1.136927	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704639-1704660:+	1	0.568463	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	1	0.568463	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	4	2.273854	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	1	0.568463	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	1	0.568463	N	unannotated
cfa-mir-342	3:chr8:68424696-68424719:+	2	1.136927	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	9	5.116171	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485869-62485898:-	1	0.568463	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	3	1.705390	N	mature,MIMAT0006690
cfa-mir-350	3:chr7:34314836-34314860:-	3	1.705390	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314838-34314860:-	1	0.568463	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	1	0.568463	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314873-34314897:-	1	0.568463	N	unannotated
cfa-mir-350	3:chr7:34314875-34314897:-	1	0.568463	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	1	0.568463	N	unannotated
cfa-mir-361	3:chrX:66698697-66698723:-	5	2.842317	N	unannotated
cfa-mir-361	3:chrX:66698698-66698721:-	4	2.273854	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	77	43.771687	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	31	17.622367	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	5	2.842317	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	7	3.979244	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	12	6.821562	N	unannotated
cfa-mir-361	3:chrX:66698702-66698722:-	1	0.568463	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	4	2.273854	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	1	0.568463	N	unannotated
cfa-mir-361	3:chrX:66698705-66698723:-	1	0.568463	N	unannotated
cfa-mir-361	3:chrX:66698738-66698760:-	1	0.568463	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698761:-	1	0.568463	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	13	7.390025	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	1	0.568463	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	3	1.705390	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	1	0.568463	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780393:+	6	3.410781	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	4	2.273854	N	mature,MIMAT0009886
cfa-mir-363	3:chrX:104895658-104895680:-	2	1.136927	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	3	1.705390	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	3	1.705390	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	10	5.684635	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	9	5.116171	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	6	3.410781	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873178-28873207:-	1	0.568463	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	3	1.705390	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	37	21.033148	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873209:-	1	0.568463	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	2	1.136927	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	66	37.518589	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	2	1.136927	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	4	2.273854	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	10	5.684635	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	9	5.116171	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	8	4.547708	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	1	0.568463	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303150-41303174:-	1	0.568463	N	unannotated
cfa-mir-365-2	3:chr9:41303151-41303175:-	3	1.705390	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303175:-	26	14.780050	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303176:-	1	0.568463	N	unannotated
cfa-mir-365-2	3:chr9:41303153-41303176:-	1	0.568463	N	unannotated
cfa-mir-365-2	3:chr9:41303154-41303175:-	1	0.568463	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	1	0.568463	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103606523-103606545:+	1	0.568463	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590416:-	3	1.705390	N	unannotated
cfa-mir-374a	3:chrX:57590410-57590445:-	1	0.568463	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	8	4.547708	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	12	6.821562	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	18	10.232342	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	1	0.568463	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	3	1.705390	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550239:-	1	0.568463	N	unannotated
cfa-mir-374b	3:chrX:57550233-57550269:-	1	0.568463	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550240-57550269:-	1	0.568463	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	2	1.136927	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	5	2.842317	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	19	10.800806	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550257-57550304:-	3	1.705390	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568058-25568082:-	1	0.568463	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568059-25568082:-	7	3.979244	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	7	3.979244	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	588	334.256518	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	16	9.095415	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	6	3.410781	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	263	149.505892	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	14	7.958489	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	28	15.916977	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	4	2.273854	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	8	4.547708	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568082:-	1	0.568463	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276346-59276367:-	1	0.568463	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	169	96.070326	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	262	148.937428	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	394	223.974606	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	6495	3692.170212	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	13	7.390025	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	24	13.643123	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	359	204.078384	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	1	0.568463	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	1	0.568463	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276405:-	1	0.568463	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	1	0.568463	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	6	3.410781	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	3	1.705390	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	3	1.705390	N	unannotated
cfa-mir-379	3:chr8:69253808-69253828:+	2	1.136927	N	mature,MIMAT0006715
cfa-mir-381	3:chr8:69275030-69275053:+	1	0.568463	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	37	21.033148	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283124-69283147:+	2	1.136927	N	unannotated
cfa-mir-3958	3:chr8:69267213-69267235:+	1	0.568463	N	mature,MIMAT0034388
cfa-mir-411	3:chr8:69255095-69255115:+	2	1.136927	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550034-57550084:-	1	0.568463	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550054-57550077:-	1	0.568463	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550080-57550130:-	4	2.273854	N	unannotated
cfa-mir-421	3:chrX:57550093-57550129:-	1	0.568463	N	unannotated
cfa-mir-423a	3:chr9:44155913-44155932:+	2	1.136927	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	36	20.464685	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	19	10.800806	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	521	296.169466	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	42	23.875466	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	1	0.568463	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155963:+	7	3.979244	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155940-44155969:+	1	0.568463	N	unannotated
cfa-mir-423a	3:chr9:44155941-44155969:+	1	0.568463	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	11	6.253098	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	3	1.705390	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	3	1.705390	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	49	27.854710	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	1	0.568463	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	27	15.348514	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	6	3.410781	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	9	5.116171	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	166	94.364935	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	1	0.568463	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	1	0.568463	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155969:+	1	0.568463	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	3	1.705390	N	mature,MIMAT0006745
cfa-mir-425	3:chr20:40144613-40144633:+	2	1.136927	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	1	0.568463	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	3	1.705390	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	3	1.705390	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	103	58.551737	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144638:+	2	1.136927	N	mature,MIMAT0006639
