miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-361	3:chrX:66698741-66698761:-	31	24.315175	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	1	0.784360	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780389:+	3	2.353081	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780390:+	4	3.137442	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780391:+	5	3.921802	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	22	17.255931	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	96	75.298606	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780394:+	2	1.568721	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	19	14.902849	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780406-42780428:+	1	0.784360	N	unannotated
cfa-mir-363	3:chrX:104895656-104895679:-	1	0.784360	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895656-104895680:-	1	0.784360	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895679:-	7	5.490523	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895680:-	20	15.687210	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	7	5.490523	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	104	81.573490	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	9	7.059244	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	84	65.886280	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	1	0.784360	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	144	112.947909	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873166:-	1	0.784360	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	720	564.739545	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	276	216.483492	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873166:-	1	0.784360	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	330	258.838958	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	38	29.805698	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873157-28873207:-	1	0.784360	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873159-28873209:-	2	1.568721	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873176-28873207:-	3	2.353081	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873207:-	1	0.784360	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873205:-	3	2.353081	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	2	1.568721	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	11	8.627965	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	1	0.784360	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	25	19.609012	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	16	12.549768	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873208:-	1	0.784360	N	unannotated
cfa-mir-365-1	3:chr6:28873187-28873207:-	4	3.137442	N	unannotated
cfa-mir-365-1	3:chr6:28873191-28873207:-	1	0.784360	N	unannotated
cfa-mir-365-1	3:chr6:28873191-28873209:-	1	0.784360	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	145	113.732270	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	692	542.777452	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303135:-	1	0.784360	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	269	210.992969	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	311	243.936109	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	40	31.374419	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303120-41303136:-	1	0.784360	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303124-41303174:-	2	1.568721	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303125-41303175:-	2	1.568721	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303126-41303176:-	2	1.568721	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303151-41303175:-	1	0.784360	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303175:-	2	1.568721	N	unannotated
cfa-mir-365-2	3:chr9:41303153-41303175:-	1	0.784360	N	unannotated
cfa-mir-365-2	3:chr9:41303154-41303175:-	1	0.784360	N	unannotated
cfa-mir-365-2	3:chr9:41303155-41303174:-	2	1.568721	N	unannotated
cfa-mir-365-2	3:chr9:41303174-41303194:-	1	0.784360	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	5	3.921802	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103406620-103406642:+	4	3.137442	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606545:+	1	0.784360	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606546:+	1	0.784360	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590415:-	2	1.568721	N	unannotated
cfa-mir-374a	3:chrX:57590394-57590416:-	84	65.886280	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	11	8.627965	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590416:-	2	1.568721	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590446:-	2	1.568721	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590409-57590445:-	1	0.784360	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590443:-	1	0.784360	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590445:-	2	1.568721	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	16	12.549768	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	12	9.412326	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	133	104.319944	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	241	189.030876	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	591	463.557043	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	16	12.549768	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590427-57590446:-	2	1.568721	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	26	20.393372	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550239:-	2	1.568721	N	unannotated
cfa-mir-374b	3:chrX:57550232-57550269:-	1	0.784360	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550237-57550269:-	3	2.353081	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550243-57550268:-	2	1.568721	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550243-57550269:-	2	1.568721	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550245-57550268:-	5	3.921802	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550267:-	1	0.784360	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550268:-	13	10.196686	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	60	47.061629	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	248	194.521399	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550267:-	1	0.784360	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550268:-	2	1.568721	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	792	621.213500	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	25	19.609012	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550250-57550269:-	3	2.353081	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	33	25.883896	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550269:-	2	1.568721	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550302:-	1	0.784360	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	11	8.627965	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	16	12.549768	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	1130	886.327342	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	28	21.962093	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	3	2.353081	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	224	175.696747	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	11	8.627965	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568081:-	1	0.784360	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	84	65.886280	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	4	3.137442	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568081:-	1	0.784360	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	12	9.412326	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568082:-	3	2.353081	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568065-25568082:-	1	0.784360	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568068-25568082:-	2	1.568721	N	mature,MIMAT0009871
cfa-mir-376a-1	3:chr8:69271259-69271281:+	1	0.784360	N	unannotated
cfa-mir-376a-3	3:chr8:69269790-69269811:+	2	1.568721	N	mature,MIMAT0006722
cfa-mir-378	3:chr4:59276345-59276368:-	6	4.706163	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276345-59276369:-	8	6.274884	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276367:-	2	1.568721	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	179	140.400526	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	268	210.208609	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276370:-	1	0.784360	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276367:-	3	2.353081	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	375	294.135180	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	6632	5201.878700	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	12	9.412326	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276382:-	1	0.784360	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	43	33.727501	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	924	724.749083	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	2	1.568721	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	1	0.784360	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276360-59276406:-	1	0.784360	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276381-59276405:-	1	0.784360	N	unannotated
cfa-mir-378	3:chr4:59276381-59276407:-	1	0.784360	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	9	7.059244	N	unannotated
cfa-mir-378	3:chr4:59276383-59276404:-	1	0.784360	N	unannotated
cfa-mir-378	3:chr4:59276383-59276405:-	2	1.568721	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	14	10.981047	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	3	2.353081	N	unannotated
cfa-mir-378	3:chr4:59276384-59276405:-	1	0.784360	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	1	0.784360	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	26	20.393372	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	282	221.189655	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	1	0.784360	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	34	26.668256	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	34	26.668256	N	unannotated
cfa-mir-379	3:chr8:69253808-69253826:+	1	0.784360	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253828:+	3	2.353081	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253829:+	6	4.706163	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253830:+	1	0.784360	N	mature,MIMAT0006715
cfa-mir-380	3:chr8:69256800-69256821:+	1	0.784360	N	mature,MIMAT0006717
cfa-mir-381	3:chr8:69275031-69275053:+	38	29.805698	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283122-69283144:+	3	2.353081	N	unannotated
cfa-mir-382	3:chr8:69283124-69283146:+	3	2.353081	N	unannotated
cfa-mir-382	3:chr8:69283158-69283179:+	1	0.784360	N	mature,MIMAT0006724
cfa-mir-382	3:chr8:69283158-69283180:+	1	0.784360	N	mature,MIMAT0006724
cfa-mir-383	3:chr16:38173760-38173784:-	1	0.784360	N	mature,MIMAT0006629
cfa-mir-383	3:chr16:38173762-38173784:-	4	3.137442	N	mature,MIMAT0006629
cfa-mir-3958	3:chr8:69267213-69267235:+	6	4.706163	N	mature,MIMAT0034388
cfa-mir-409	3:chr8:69293782-69293803:+	1	0.784360	N	unannotated
cfa-mir-411	3:chr8:69255094-69255114:+	1	0.784360	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255115:+	3	2.353081	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	11	8.627965	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255115:+	2	1.568721	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255116:+	3	2.353081	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255130-69255151:+	2	1.568721	N	unannotated
cfa-mir-421	3:chrX:57550054-57550077:-	11	8.627965	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550055-57550077:-	1	0.784360	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550056-57550077:-	2	1.568721	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550061-57550111:-	1	0.784360	N	mature,MIMAT0006755
cfa-mir-423a	3:chr9:44155912-44155936:+	2	1.568721	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	12	9.412326	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	7	5.490523	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	105	82.357850	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	202	158.440817	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	1546	1212.621301	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	276	216.483492	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	1	0.784360	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155940:+	1	0.784360	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155942:+	2	1.568721	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155948:+	2	1.568721	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155963:+	2	1.568721	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155914-44155936:+	2	1.568721	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155914-44155937:+	1	0.784360	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	3	2.353081	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155938:+	1	0.784360	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155947-44155970:+	4	3.137442	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155972:+	2	1.568721	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155964:+	1	0.784360	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155965:+	3	2.353081	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155967:+	1	0.784360	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155968:+	9	7.059244	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	67	52.552152	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	67	52.552152	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	52	40.786745	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	503	394.533321	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	11	8.627965	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155974:+	1	0.784360	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155964:+	2	1.568721	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155965:+	1	0.784360	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155966:+	4	3.137442	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155967:+	1	0.784360	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	12	9.412326	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	214	167.853143	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	77	60.395757	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	260	203.933725	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	3400	2666.825630	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	48	37.649303	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155969:+	1	0.784360	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155971:+	4	3.137442	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	21	16.471570	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155971:+	3	2.353081	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155972:+	1	0.784360	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	9	7.059244	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	10	7.843605	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	1	0.784360	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183440-105183458:-	1	0.784360	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183473-105183495:-	1	0.784360	N	unannotated
cfa-mir-424	3:chrX:105183474-105183495:-	17	13.334128	N	unannotated
cfa-mir-424	3:chrX:105183475-105183495:-	5	3.921802	N	unannotated
cfa-mir-425	3:chr20:40144613-40144633:+	13	10.196686	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	20	15.687210	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	39	30.590059	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	74	58.042675	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	37	29.021338	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	137	107.457386	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144663:+	9	7.059244	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144637:+	1	0.784360	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144638:+	3	2.353081	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144615-40144638:+	2	1.568721	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144652-40144673:+	2	1.568721	N	unannotated
cfa-mir-425	3:chr20:40144652-40144674:+	1	0.784360	N	unannotated
cfa-mir-425	3:chr20:40144653-40144673:+	3	2.353081	N	unannotated
cfa-mir-425	3:chr20:40144653-40144674:+	7	5.490523	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	13	10.196686	N	unannotated
cfa-mir-425	3:chr20:40144654-40144672:+	1	0.784360	N	unannotated
cfa-mir-425	3:chr20:40144654-40144674:+	2	1.568721	N	unannotated
cfa-mir-425	3:chr20:40144654-40144675:+	2	1.568721	N	unannotated
cfa-mir-425	3:chr20:40144654-40144676:+	3	2.353081	N	unannotated
cfa-mir-425	3:chr20:40144654-40144677:+	1	0.784360	N	unannotated
cfa-mir-429	3:chr5:56370524-56370574:+	3	2.353081	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370581:+	1	0.784360	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370582:+	13	10.196686	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	66	51.767792	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	10	7.843605	N	mature,MIMAT0001539
cfa-mir-432	3:chr8:69106428-69106450:+	1	0.784360	N	mature,MIMAT0009904
cfa-mir-433	3:chr8:69103890-69103912:+	1	0.784360	N	mature,MIMAT0006712
cfa-mir-449a	3:chr2:42542003-42542025:-	1	0.784360	N	mature,MIMAT0001544
cfa-mir-450a	3:chrX:105177490-105177513:-	5	3.921802	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	2	1.568721	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	34	26.668256	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177512:-	1	0.784360	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	22	17.255931	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177512:-	4	3.137442	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	44	34.511861	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177494-105177513:-	2	1.568721	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177495-105177513:-	3	2.353081	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177496-105177513:-	1	0.784360	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177290-105177309:-	2	1.568721	N	unannotated
cfa-mir-450b	3:chrX:105177322-105177345:-	2	1.568721	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	12	9.412326	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	111	87.064013	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177346:-	2	1.568721	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	2	1.568721	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	6	4.706163	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030888-43030917:-	1	0.784360	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030890-43030917:-	2	1.568721	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030916:-	12	9.412326	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	360	282.369773	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	29	22.746454	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030916:-	1	0.784360	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	25	19.609012	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030916:-	3	2.353081	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	314	246.289191	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030916:-	1	0.784360	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	747	585.917278	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030913:-	2	1.568721	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030916:-	7	5.490523	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	5479	4297.511067	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030913:-	1	0.784360	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	172	134.910002	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	24	18.824652	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	87	68.239362	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030900-43030917:-	9	7.059244	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030902-43030917:-	1	0.784360	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926390-119926412:-	16	12.549768	N	unannotated
cfa-mir-452	3:chrX:119926391-119926412:-	1	0.784360	N	unannotated
cfa-mir-452	3:chrX:119926401-119926451:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926448:-	10	7.843605	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926449:-	4	3.137442	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926450:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	11	8.627965	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926448:-	3	2.353081	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926449:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926450:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	8	6.274884	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926448:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926450:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	13	10.196686	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926430-119926451:-	6	4.706163	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926433-119926451:-	1	0.784360	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714194-33714219:-	1	0.784360	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714195-33714219:-	1	0.784360	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714196-33714219:-	9	7.059244	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461927:+	1	0.784360	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461930:+	1	0.784360	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461931:+	1	0.784360	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461934:+	2	1.568721	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461940:+	1	0.784360	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461960:+	1	0.784360	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461929:+	1	0.784360	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	8	6.274884	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	12	9.412326	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	100	78.436048	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	598	469.047567	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	39	30.590059	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461944:+	1	0.784360	N	mature,MIMAT0006603
