miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-193a	3:chr9:41316516-41316537:-	116	233.953040	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316517-41316537:-	79	159.330088	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316518-41316537:-	15	30.252548	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316537:-	4	8.067346	N	mature,MIMAT0006735
cfa-mir-193a	3:chr9:41316519-41316539:-	1	2.016837	N	mature,MIMAT0006735
cfa-mir-193b	3:chr6:28878047-28878072:-	3	6.050510	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878071:-	3	6.050510	N	unannotated
cfa-mir-193b	3:chr6:28878048-28878072:-	31	62.521933	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878071:-	13	26.218875	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878072:-	106	213.784674	N	unannotated
cfa-mir-193b	3:chr6:28878049-28878088:-	1	2.016837	N	stemloop
cfa-mir-193b	3:chr6:28878050-28878071:-	37	74.622952	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878072:-	848	1710.277396	N	unannotated
cfa-mir-193b	3:chr6:28878050-28878088:-	1	2.016837	N	stemloop
cfa-mir-193b	3:chr6:28878051-28878072:-	53	106.892337	N	unannotated
cfa-mir-193b	3:chr6:28878052-28878072:-	3	6.050510	N	unannotated
cfa-mir-193b	3:chr6:28878053-28878072:-	2	4.033673	N	unannotated
cfa-mir-193b	3:chr6:28878055-28878072:-	1	2.016837	N	unannotated
cfa-mir-193b	3:chr6:28878087-28878109:-	21	42.353568	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878087-28878110:-	3	6.050510	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878109:-	23	46.387241	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878088-28878110:-	5	10.084183	N	mature,MIMAT0006699
cfa-mir-193b	3:chr6:28878089-28878109:-	2	4.033673	N	mature,MIMAT0006699
cfa-mir-194	3:chr38:14895436-14895459:-	159	320.677012	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	2353	4745.616406	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895457:-	1	2.016837	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	1	2.016837	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	970	1956.331455	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	28	56.471423	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	48	96.808154	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	4	8.067346	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	1	2.016837	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	35	70.589279	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	4	8.067346	N	unannotated
cfa-mir-195	3:chr5:32045473-32045489:-	1	2.016837	N	stemloop
cfa-mir-195	3:chr5:32045488-32045511:-	1	2.016837	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045489-32045511:-	192	387.232618	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	89	179.498453	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	37	74.622952	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	1	2.016837	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045493-32045511:-	3	6.050510	N	mature,MIMAT0006692
cfa-mir-197	3:chr6:42271718-42271741:-	17	34.286221	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	160	322.693848	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	17	34.286221	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271721-42271741:-	3	6.050510	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	2	4.033673	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271723-42271741:-	3	6.050510	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410942:+	1	2.016837	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410944:+	34	68.572443	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410945:+	477	962.031035	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	803	1619.519751	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	32	64.538770	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	1	2.016837	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	2	4.033673	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410983:+	2	4.033673	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	23	46.387241	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	200	403.367310	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	28	56.471423	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	5	10.084183	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	5	10.084183	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	73	147.229068	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	866	1746.580454	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	349	703.875956	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	2	4.033673	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410982:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410983:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	6	12.101019	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	50	100.841828	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	22	44.370404	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410985:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812764-26812787:+	1	2.016837	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	23	46.387241	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	466	939.845833	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	776	1565.065164	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	17	34.286221	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812790:+	1	2.016837	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812794:+	1	2.016837	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812788:+	1	2.016837	N	unannotated
cfa-mir-199-2	3:chr7:26812787-26812825:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812821:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	3	6.050510	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	28	56.471423	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	219	441.687205	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	27	54.454587	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	7	14.117856	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	5	10.084183	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	65	131.094376	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	936	1887.759012	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	345	695.808610	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	2	4.033673	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	57	114.959683	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	28	56.471423	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812827:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812825:+	2	4.033673	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812806-26812826:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262374:+	1	2.016837	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262375:+	10	20.168366	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	17	34.286221	N	unannotated
cfa-mir-199-3	3:chr9:55262391-55262409:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	37	74.622952	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	199	401.350474	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	22	44.370404	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	11	22.185202	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	6	12.101019	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	64	129.077539	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	909	1833.304425	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	328	661.522389	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	9	18.151529	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262411:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	47	94.791318	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	19	38.319894	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262415:+	1	2.016837	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478333-42478356:+	1	2.016837	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478357:+	2	4.033673	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478635-42478656:+	5	10.084183	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478657:+	2	4.033673	N	mature,MIMAT0006652
cfa-mir-19b-1	3:chr22:42478635-42478658:+	11	22.185202	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	15	30.252548	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	11	22.185202	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369100:+	9	18.151529	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369134:+	2	4.033673	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369136:+	4	8.067346	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	30	60.505097	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	61	123.027030	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	73	147.229068	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	2	4.033673	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368428:+	1	2.016837	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368430:+	2	4.033673	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368444-56368463:+	2	4.033673	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368464:+	13	26.218875	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	85	171.431107	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	187	377.148435	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	104	209.751001	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368468:+	6	12.101019	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368466:+	1	2.016837	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	15	30.252548	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	2	4.033673	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	1	2.016837	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774264-71774302:+	2	4.033673	N	stemloop
cfa-mir-203	3:chr8:71774300-71774324:+	1	2.016837	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774321:+	1	2.016837	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	16	32.269385	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774323:+	7	14.117856	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	35	70.589279	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774325:+	1	2.016837	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	7	14.117856	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	23	46.387241	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	13	26.218875	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818515:+	1	2.016837	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	48	96.808154	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	7	14.117856	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818518:+	2	4.033673	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818554:+	4	8.067346	N	unannotated
cfa-mir-20a	3:chr22:42478461-42478484:+	1	2.016837	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478483:+	8	16.134692	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	7	14.117856	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	201	405.384147	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	8	16.134692	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478512:+	1	2.016837	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478499-42478521:+	1	2.016837	N	unannotated
cfa-mir-20b	3:chrX:104896132-104896155:-	4	8.067346	N	mature,MIMAT0009830
cfa-mir-21	3:chr9:34340549-34340568:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340571:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340572:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340573:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340568:+	15	30.252548	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	183	369.081089	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	266	536.478523	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	1763	3555.682840	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	5907	11913.453510	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	5493	11078.483178	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	1140	2299.193669	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340576:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340577:+	8	16.134692	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340578:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340579:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340581:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340582:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340590:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340593:+	3	6.050510	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340595:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340596:+	2	4.033673	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340600:+	4	8.067346	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340571:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340572:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340573:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340553-34340603:+	1	2.016837	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340605:+	32	64.538770	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340571-34340611:+	1	2.016837	N	stemloop
cfa-mir-21	3:chr9:34340575-34340610:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340576-34340611:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340578-34340609:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340578-34340610:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340578-34340611:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340579-34340610:+	3	6.050510	N	unannotated
cfa-mir-21	3:chr9:34340579-34340611:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340583-34340611:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340584-34340606:+	1	2.016837	N	unannotated
cfa-mir-21	3:chr9:34340588-34340611:+	2	4.033673	N	unannotated
cfa-mir-210	3:chr18:25675470-25675493:-	10	20.168366	N	mature,MIMAT0009846
cfa-mir-210	3:chr18:25675471-25675492:-	1	2.016837	N	mature,MIMAT0009846
cfa-mir-210	3:chr18:25675471-25675493:-	4	8.067346	N	mature,MIMAT0009846
cfa-mir-212	3:chr9:46153953-46153975:-	2	4.033673	N	mature,MIMAT0006731
cfa-mir-214	3:chr7:26818543-26818589:+	1	2.016837	N	unannotated
cfa-mir-214	3:chr7:26818588-26818608:+	10	20.168366	N	unannotated
cfa-mir-214	3:chr7:26818588-26818610:+	25	50.420914	N	unannotated
cfa-mir-214	3:chr7:26818627-26818648:+	2	4.033673	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818627-26818651:+	1	2.016837	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818646:+	1	2.016837	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818647:+	3	6.050510	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818648:+	11	22.185202	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818649:+	15	30.252548	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818650:+	29	58.488260	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818651:+	70	141.178559	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818647:+	2	4.033673	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818648:+	9	18.151529	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818649:+	2	4.033673	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818650:+	30	60.505097	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818651:+	168	338.828541	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818652:+	3	6.050510	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818630-26818650:+	1	2.016837	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818631-26818651:+	1	2.016837	N	mature,MIMAT0009847
cfa-mir-215	3:chr38:14895116-14895139:-	1	2.016837	N	unannotated
cfa-mir-215	3:chr38:14895154-14895176:-	10	20.168366	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895155-14895176:-	3	6.050510	N	mature,MIMAT0009848
cfa-mir-218-1	3:chr3:89044723-89044773:-	2	4.033673	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	2	4.033673	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	11	22.185202	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010796:+	14	28.235712	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010797:+	5	10.084183	N	mature,MIMAT0006672
cfa-mir-219-1	3:chr12:2670917-2670967:+	2	4.033673	N	mature,MIMAT0006611
cfa-mir-219-1	3:chr12:2670928-2670949:+	1	2.016837	N	mature,MIMAT0006611
cfa-mir-219-2	3:chr9:55139150-55139172:+	1	2.016837	N	mature,MIMAT0006729
cfa-mir-22	3:chr9:45852533-45852556:-	32	64.538770	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852556:-	1001	2018.853388	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852535-45852556:-	30	60.505097	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852555:-	1	2.016837	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852556:-	627	1264.556518	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852557:-	1	2.016837	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	54	108.909174	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852538-45852556:-	2	4.033673	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852544-45852591:-	1	2.016837	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852544-45852594:-	4	8.067346	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852570-45852594:-	1	2.016837	N	unannotated
cfa-mir-22	3:chr9:45852571-45852594:-	2	4.033673	N	unannotated
cfa-mir-22	3:chr9:45852572-45852594:-	38	76.639789	N	unannotated
cfa-mir-22	3:chr9:45852573-45852594:-	60	121.010193	N	unannotated
cfa-mir-22	3:chr9:45852573-45852595:-	2	4.033673	N	unannotated
cfa-mir-22	3:chr9:45852574-45852594:-	1	2.016837	N	unannotated
cfa-mir-221	3:chrX:39523888-39523912:-	132	266.222425	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523911:-	1	2.016837	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	975	1966.415638	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	1789	3608.120591	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523913:-	2	4.033673	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	216	435.636695	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523929:-	1	2.016837	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	43	86.723972	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	1	2.016837	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523923-39523952:-	2	4.033673	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	59	118.993357	N	unannotated
cfa-mir-221	3:chrX:39523926-39523953:-	1	2.016837	N	unannotated
cfa-mir-221	3:chrX:39523927-39523952:-	1	2.016837	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	51	102.858664	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	35	70.589279	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	40	80.673462	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	27	54.454587	N	unannotated
cfa-mir-221	3:chrX:39523932-39523952:-	2	4.033673	N	unannotated
cfa-mir-221	3:chrX:39523933-39523952:-	1	2.016837	N	unannotated
cfa-mir-222	3:chrX:39524487-39524537:-	1	2.016837	N	precursor
cfa-mir-222	3:chrX:39524533-39524561:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524534-39524561:-	2	4.033673	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524535-39524561:-	5	10.084183	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524559:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524560:-	2	4.033673	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	1061	2139.863581	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524581:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524559:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	463	933.795323	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524559:-	2	4.033673	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524560:-	2	4.033673	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	877	1768.765656	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	83	167.397434	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524589:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524560:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	177	356.980070	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	22	44.370404	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524542-39524561:-	1	2.016837	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524543-39524561:-	2	4.033673	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524571-39524601:-	1	2.016837	N	unannotated
cfa-mir-222	3:chrX:39524579-39524601:-	1	2.016837	N	unannotated
cfa-mir-223	3:chrX:50838156-50838178:+	1	2.016837	N	unannotated
cfa-mir-223	3:chrX:50838156-50838181:+	1	2.016837	N	unannotated
cfa-mir-223	3:chrX:50838197-50838220:+	1	2.016837	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838219:+	2	4.033673	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838220:+	7	14.117856	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838221:+	1	2.016837	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838222:+	1	2.016837	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925345-119925367:-	1	2.016837	N	unannotated
cfa-mir-224	3:chrX:119925345-119925368:-	1	2.016837	N	unannotated
cfa-mir-224	3:chrX:119925346-119925368:-	6	12.101019	N	unannotated
cfa-mir-224	3:chrX:119925347-119925368:-	2	4.033673	N	unannotated
cfa-mir-224	3:chrX:119925390-119925414:-	1	2.016837	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	18	36.303058	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925393-119925414:-	1	2.016837	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925393-119925415:-	1	2.016837	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925394-119925414:-	1	2.016837	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910366-5910389:-	10	20.168366	N	unannotated
cfa-mir-2387	3:chr6:5910367-5910389:-	1	2.016837	N	unannotated
cfa-mir-2387	3:chr6:5910368-5910389:-	1	2.016837	N	unannotated
cfa-mir-2387	3:chr6:5910369-5910389:-	1	2.016837	N	unannotated
cfa-mir-23a	3:chr20:48620367-48620387:+	2	4.033673	N	mature,MIMAT0006640
