miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-361	3:chrX:66698700-66698734:-	1	0.350930	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	14	4.913019	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	254	89.136193	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	2	0.701860	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	22	7.720458	N	unannotated
cfa-mir-361	3:chrX:66698703-66698722:-	1	0.350930	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	9	3.158369	N	unannotated
cfa-mir-361	3:chrX:66698703-66698724:-	1	0.350930	N	unannotated
cfa-mir-361	3:chrX:66698704-66698723:-	1	0.350930	N	unannotated
cfa-mir-361	3:chrX:66698705-66698723:-	1	0.350930	N	unannotated
cfa-mir-361	3:chrX:66698737-66698760:-	1	0.350930	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698737-66698761:-	1	0.350930	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698760:-	3	1.052790	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698761:-	26	9.124177	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698760:-	1	0.350930	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	155	54.394134	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698760:-	1	0.350930	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	28	9.826037	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	21	7.369528	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	2	0.701860	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780389:+	5	1.754649	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780390:+	28	9.826037	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780391:+	35	12.282546	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	65	22.810443	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	271	95.102001	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780394:+	3	1.052790	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	22	7.720458	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780396:+	1	0.350930	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780406-42780425:+	1	0.350930	N	unannotated
cfa-mir-362	3:chrX:42780406-42780426:+	9	3.158369	N	unannotated
cfa-mir-362	3:chrX:42780406-42780427:+	7	2.456509	N	unannotated
cfa-mir-362	3:chrX:42780406-42780428:+	28	9.826037	N	unannotated
cfa-mir-362	3:chrX:42780406-42780429:+	5	1.754649	N	unannotated
cfa-mir-363	3:chrX:104895656-104895680:-	2	0.701860	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895677:-	1	0.350930	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895679:-	1	0.350930	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895680:-	18	6.316738	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	8	2.807439	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	73	25.617882	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	2	0.701860	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	47	16.493705	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	1	0.350930	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895704-104895723:-	1	0.350930	N	unannotated
cfa-mir-365-1	3:chr6:28873144-28873166:-	1	0.350930	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873144-28873167:-	147	51.586694	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	440	154.409153	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	329	115.455935	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	217	76.151787	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	16	5.614878	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873149-28873167:-	1	0.350930	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873149-28873171:-	1	0.350930	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873157-28873207:-	2	0.701860	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873159-28873209:-	1	0.350930	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873174-28873207:-	1	0.350930	N	unannotated
cfa-mir-365-1	3:chr6:28873176-28873207:-	2	0.701860	N	unannotated
cfa-mir-365-1	3:chr6:28873179-28873207:-	1	0.350930	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873207:-	1	0.350930	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873205:-	1	0.350930	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	6	2.105579	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	75	26.319742	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873208:-	2	0.701860	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	2	0.701860	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	65	22.810443	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	17	5.965808	N	unannotated
cfa-mir-365-1	3:chr6:28873186-28873209:-	2	0.701860	N	unannotated
cfa-mir-365-1	3:chr6:28873187-28873207:-	1	0.350930	N	unannotated
cfa-mir-365-1	3:chr6:28873190-28873207:-	2	0.701860	N	unannotated
cfa-mir-365-1	3:chr6:28873191-28873207:-	1	0.350930	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	140	49.130185	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	492	172.657508	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	358	125.632902	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303137:-	1	0.350930	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303135:-	1	0.350930	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	222	77.906436	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	16	5.614878	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303152-41303175:-	1	0.350930	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	1	0.350930	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103406620-103406641:+	1	0.350930	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103406620-103406642:+	1	0.350930	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606545:+	1	0.350930	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590415:-	4	1.403720	N	unannotated
cfa-mir-374a	3:chrX:57590394-57590416:-	334	117.210585	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	62	21.757653	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590417:-	1	0.350930	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590416:-	3	1.052790	N	unannotated
cfa-mir-374a	3:chrX:57590397-57590416:-	5	1.754649	N	unannotated
cfa-mir-374a	3:chrX:57590404-57590420:-	1	0.350930	N	unannotated
cfa-mir-374a	3:chrX:57590405-57590446:-	1	0.350930	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590406-57590446:-	6	2.105579	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590409-57590446:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590442:-	1	0.350930	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590443:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590445:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	104	36.496709	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590411-57590446:-	1	0.350930	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590420-57590442:-	3	1.052790	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590420-57590443:-	3	1.052790	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590422-57590445:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590422-57590446:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	5	1.754649	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	263	92.294562	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590445:-	1	0.350930	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	1657	581.490834	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590447:-	1	0.350930	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590445:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	3162	1109.640325	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	86	30.179971	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590427-57590446:-	4	1.403720	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	72	25.266952	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590429-57590446:-	2	0.701860	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550238:-	4	1.403720	N	unannotated
cfa-mir-374b	3:chrX:57550217-57550239:-	33	11.580687	N	unannotated
cfa-mir-374b	3:chrX:57550219-57550239:-	2	0.701860	N	unannotated
cfa-mir-374b	3:chrX:57550220-57550239:-	1	0.350930	N	unannotated
cfa-mir-374b	3:chrX:57550220-57550240:-	1	0.350930	N	unannotated
cfa-mir-374b	3:chrX:57550232-57550267:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550240-57550263:-	2	0.701860	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550243-57550266:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550243-57550269:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550245-57550268:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550245-57550269:-	5	1.754649	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550268:-	7	2.456509	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	158	55.446923	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550267:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	443	155.461943	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550267:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550268:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	1926	675.890976	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	26	9.124177	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	19	6.667668	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550270:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550269:-	4	1.403720	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550253-57550274:-	1	0.350930	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568058-25568082:-	2	0.701860	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568059-25568082:-	29	10.176967	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	36	12.633476	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	2766	970.672087	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	62	21.757653	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	7	2.456509	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	546	191.607722	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	44	15.440915	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568080:-	1	0.350930	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568081:-	1	0.350930	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	151	52.990414	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	20	7.018598	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	7	2.456509	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568083:-	1	0.350930	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568082:-	7	2.456509	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568066-25568082:-	1	0.350930	N	mature,MIMAT0009871
cfa-mir-376a-1	3:chr8:69271257-69271280:+	1	0.350930	N	unannotated
cfa-mir-376a-3	3:chr8:69269790-69269811:+	3	1.052790	N	mature,MIMAT0006722
cfa-mir-378	3:chr4:59276322-59276372:-	2	0.701860	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276345-59276368:-	7	2.456509	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276345-59276369:-	9	3.158369	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276367:-	4	1.403720	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	309	108.437337	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	503	176.517737	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276370:-	3	1.052790	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276367:-	3	1.052790	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	702	246.352786	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	10443	3664.760883	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	11	3.860229	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276372:-	1	0.350930	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276375:-	1	0.350930	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276385:-	2	0.701860	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276367:-	1	0.350930	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	113	39.655078	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	2747	964.004419	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	6	2.105579	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276354-59276380:-	1	0.350930	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276356-59276406:-	1	0.350930	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	13	4.562089	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276405:-	3	1.052790	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	8	2.807439	N	unannotated
cfa-mir-378	3:chr4:59276382-59276407:-	1	0.350930	N	unannotated
cfa-mir-378	3:chr4:59276383-59276405:-	3	1.052790	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	11	3.860229	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	2	0.701860	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	5	1.754649	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	38	13.335336	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	383	134.406149	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	1	0.350930	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	39	13.686266	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	35	12.282546	N	unannotated
cfa-mir-378	3:chr4:59276387-59276408:-	1	0.350930	N	unannotated
cfa-mir-379	3:chr8:69253808-69253828:+	1	0.350930	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253829:+	3	1.052790	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253830:+	1	0.350930	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253846-69253867:+	2	0.701860	N	unannotated
cfa-mir-380	3:chr8:69256800-69256821:+	2	0.701860	N	mature,MIMAT0006717
cfa-mir-381	3:chr8:69275031-69275050:+	1	0.350930	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	73	25.617882	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283124-69283146:+	2	0.701860	N	unannotated
cfa-mir-382	3:chr8:69283158-69283180:+	1	0.350930	N	mature,MIMAT0006724
cfa-mir-3958	3:chr8:69267213-69267235:+	8	2.807439	N	mature,MIMAT0034388
cfa-mir-409	3:chr8:69293782-69293805:+	1	0.350930	N	unannotated
cfa-mir-410	3:chr8:69294412-69294433:+	4	1.403720	N	mature,MIMAT0006728
cfa-mir-411	3:chr8:69255094-69255114:+	2	0.701860	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255115:+	3	1.052790	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	14	4.913019	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255115:+	4	1.403720	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255116:+	9	3.158369	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255119:+	1	0.350930	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550053-57550077:-	3	1.052790	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550054-57550077:-	9	3.158369	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550055-57550077:-	6	2.105579	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550056-57550077:-	2	0.701860	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550061-57550111:-	7	2.456509	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550064-57550111:-	1	0.350930	N	mature,MIMAT0006755
cfa-mir-423a	3:chr9:44155912-44155936:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155929:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	4	1.403720	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	3	1.052790	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	61	21.406724	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	44	15.440915	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	581	203.890268	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	161	56.499713	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155941:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155942:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155963:+	1	0.350930	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	4	1.403720	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155940-44155972:+	1	0.350930	N	unannotated
cfa-mir-423a	3:chr9:44155941-44155972:+	1	0.350930	N	unannotated
cfa-mir-423a	3:chr9:44155943-44155971:+	1	0.350930	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	3	1.052790	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	6	2.105579	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	3	1.052790	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	144	50.533905	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	4	1.403720	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155965:+	2	0.701860	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155967:+	1	0.350930	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	16	5.614878	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	6	2.105579	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	12	4.211159	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	771	270.566948	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	17	5.965808	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155974:+	1	0.350930	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	2	0.701860	N	unannotated
cfa-mir-424	3:chrX:105183435-105183456:-	1	0.350930	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183436-105183458:-	12	4.211159	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	11	3.860229	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	2	0.701860	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183471-105183495:-	1	0.350930	N	unannotated
cfa-mir-424	3:chrX:105183472-105183495:-	1	0.350930	N	unannotated
cfa-mir-424	3:chrX:105183473-105183495:-	44	15.440915	N	unannotated
cfa-mir-424	3:chrX:105183474-105183494:-	1	0.350930	N	unannotated
cfa-mir-424	3:chrX:105183474-105183495:-	296	103.875249	N	unannotated
cfa-mir-424	3:chrX:105183475-105183495:-	14	4.913019	N	unannotated
cfa-mir-424	3:chrX:105183475-105183496:-	1	0.350930	N	unannotated
cfa-mir-424	3:chrX:105183476-105183495:-	20	7.018598	N	unannotated
cfa-mir-424	3:chrX:105183477-105183495:-	7	2.456509	N	unannotated
cfa-mir-424	3:chrX:105183478-105183495:-	4	1.403720	N	unannotated
cfa-mir-425	3:chr20:40144613-40144635:+	2	0.701860	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	3	1.052790	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	1	0.350930	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	30	10.527897	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144615-40144638:+	1	0.350930	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144655-40144675:+	1	0.350930	N	unannotated
cfa-mir-429	3:chr5:56370560-56370583:+	1	0.350930	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370580:+	3	1.052790	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370581:+	1	0.350930	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370582:+	10	3.509299	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	106	37.198569	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	23	8.071388	N	mature,MIMAT0001539
cfa-mir-433	3:chr8:69103838-69103869:+	1	0.350930	N	unannotated
cfa-mir-450a	3:chrX:105177456-105177477:-	2	0.701860	N	unannotated
cfa-mir-450a	3:chrX:105177456-105177479:-	1	0.350930	N	unannotated
cfa-mir-450a	3:chrX:105177457-105177479:-	2	0.701860	N	unannotated
cfa-mir-450a	3:chrX:105177459-105177478:-	1	0.350930	N	unannotated
cfa-mir-450a	3:chrX:105177489-105177512:-	1	0.350930	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177489-105177513:-	1	0.350930	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177490-105177512:-	3	1.052790	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177490-105177513:-	34	11.931616	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	23	8.071388	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	260	91.241772	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177512:-	3	1.052790	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	197	69.133189	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177512:-	9	3.158369	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	313	109.841057	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177494-105177513:-	6	2.105579	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177495-105177513:-	8	2.807439	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177496-105177512:-	1	0.350930	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177496-105177513:-	5	1.754649	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177498-105177513:-	1	0.350930	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177276-105177306:-	1	0.350930	N	unannotated
cfa-mir-450b	3:chrX:105177288-105177310:-	1	0.350930	N	unannotated
cfa-mir-450b	3:chrX:105177289-105177309:-	5	1.754649	N	unannotated
cfa-mir-450b	3:chrX:105177289-105177310:-	3	1.052790	N	unannotated
cfa-mir-450b	3:chrX:105177290-105177309:-	1	0.350930	N	unannotated
cfa-mir-450b	3:chrX:105177290-105177310:-	1	0.350930	N	unannotated
cfa-mir-450b	3:chrX:105177316-105177345:-	1	0.350930	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177319-105177345:-	1	0.350930	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177320-105177345:-	3	1.052790	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177321-105177345:-	3	1.052790	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177322-105177345:-	8	2.807439	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	135	47.375536	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177346:-	2	0.701860	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177344:-	1	0.350930	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	631	221.436763	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177346:-	5	1.754649	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	14	4.913019	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	9	3.158369	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030875-43030895:-	1	0.350930	N	stemloop
cfa-mir-451	3:chr9:43030876-43030897:-	1	0.350930	N	stemloop
cfa-mir-451	3:chr9:43030888-43030917:-	2	0.701860	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030890-43030917:-	6	2.105579	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030913:-	1	0.350930	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	780	273.725317	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	27	9.475107	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	65	22.810443	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030914:-	1	0.350930	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030916:-	1	0.350930	N	mature,MIMAT0009870
