miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-365-2	3:chr9:41303115-41303136:-	18	32.479015	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	18	32.479015	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303126-41303176:-	1	1.804390	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303155-41303176:-	1	1.804390	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	2	3.608779	N	mature,MIMAT0009889
cfa-mir-371	3:chr1:103406620-103406642:+	4	7.217559	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103406620-103406643:+	1	1.804390	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606545:+	1	1.804390	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103606523-103606546:+	1	1.804390	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590415:-	1	1.804390	N	unannotated
cfa-mir-374a	3:chrX:57590394-57590416:-	60	108.263383	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590415:-	1	1.804390	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	15	27.065846	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590416:-	1	1.804390	N	unannotated
cfa-mir-374a	3:chrX:57590397-57590416:-	1	1.804390	N	unannotated
cfa-mir-374a	3:chrX:57590410-57590445:-	1	1.804390	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	11	19.848287	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590422-57590446:-	1	1.804390	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590422-57590454:-	1	1.804390	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	13	23.457066	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	90	162.395075	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	285	514.251070	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	8	14.435118	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590427-57590446:-	1	1.804390	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	17	30.674625	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590429-57590446:-	1	1.804390	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550239:-	4	7.217559	N	unannotated
cfa-mir-374b	3:chrX:57550232-57550269:-	1	1.804390	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550244-57550269:-	1	1.804390	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550245-57550269:-	1	1.804390	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550268:-	2	3.608779	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	17	30.674625	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550268:-	1	1.804390	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	47	84.806317	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	140	252.614561	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	4	7.217559	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	2	3.608779	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568060-25568081:-	4	7.217559	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	181	326.594539	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	1	1.804390	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	28	50.522912	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	11	19.848287	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	1	1.804390	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276345-59276368:-	2	3.608779	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	34	61.349250	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	70	126.307280	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	90	162.395075	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	1585	2859.957705	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	4	7.217559	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	25	45.109743	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	452	815.584153	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	1	1.804390	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276405:-	1	1.804390	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	3	5.413169	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	1	1.804390	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	3	5.413169	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	37	66.762420	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	1	1.804390	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	6	10.826338	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	3	5.413169	N	unannotated
cfa-mir-379	3:chr8:69253808-69253828:+	1	1.804390	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253829:+	11	19.848287	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253830:+	1	1.804390	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253846-69253867:+	3	5.413169	N	unannotated
cfa-mir-381	3:chr8:69275030-69275050:+	1	1.804390	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275030-69275051:+	4	7.217559	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275051:+	1	1.804390	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275052:+	2	3.608779	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	15	27.065846	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283122-69283142:+	1	1.804390	N	unannotated
cfa-mir-382	3:chr8:69283123-69283144:+	1	1.804390	N	unannotated
cfa-mir-382	3:chr8:69283124-69283147:+	1	1.804390	N	unannotated
cfa-mir-382	3:chr8:69283158-69283179:+	2	3.608779	N	mature,MIMAT0006724
cfa-mir-382	3:chr8:69283158-69283180:+	2	3.608779	N	mature,MIMAT0006724
cfa-mir-383	3:chr16:38173761-38173784:-	1	1.804390	N	mature,MIMAT0006629
cfa-mir-383	3:chr16:38173762-38173784:-	7	12.630728	N	mature,MIMAT0006629
cfa-mir-383	3:chr16:38173764-38173784:-	1	1.804390	N	mature,MIMAT0006629
cfa-mir-409	3:chr8:69293782-69293802:+	1	1.804390	N	unannotated
cfa-mir-409	3:chr8:69293782-69293805:+	1	1.804390	N	unannotated
cfa-mir-411	3:chr8:69255094-69255115:+	2	3.608779	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	4	7.217559	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255113:+	1	1.804390	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255115:+	1	1.804390	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255116:+	3	5.413169	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255130-69255151:+	2	3.608779	N	unannotated
cfa-mir-421	3:chrX:57550041-57550079:-	1	1.804390	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550054-57550077:-	1	1.804390	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550055-57550077:-	1	1.804390	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550056-57550077:-	7	12.630728	N	mature,MIMAT0006755
cfa-mir-423a	3:chr9:44155912-44155937:+	2	3.608779	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	1	1.804390	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	55	99.241435	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	64	115.480942	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	517	932.869485	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	83	149.764347	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	3	5.413169	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	8	14.435118	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155960:+	1	1.804390	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155936:+	1	1.804390	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	2	3.608779	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155939-44155972:+	2	3.608779	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155963:+	1	1.804390	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155968:+	1	1.804390	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	3	5.413169	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	13	23.457066	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	9	16.239507	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	113	203.896038	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155965:+	3	5.413169	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155966:+	4	7.217559	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155967:+	2	3.608779	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	8	14.435118	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	40	72.175589	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	20	36.087794	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	39	70.371199	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	716	1291.943039	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	17	30.674625	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155971:+	1	1.804390	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	4	7.217559	N	unannotated
cfa-mir-424	3:chrX:105183436-105183457:-	2	3.608779	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183436-105183458:-	2	3.608779	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	4	7.217559	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	1	1.804390	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183439-105183458:-	1	1.804390	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183474-105183495:-	14	25.261456	N	unannotated
cfa-mir-424	3:chrX:105183475-105183495:-	1	1.804390	N	unannotated
cfa-mir-425	3:chr20:40144613-40144633:+	3	5.413169	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	16	28.870236	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	39	70.371199	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	43	77.588758	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	24	43.305353	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	66	119.089721	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144673:+	2	3.608779	N	unannotated
cfa-mir-425	3:chr20:40144653-40144674:+	4	7.217559	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	6	10.826338	N	unannotated
cfa-mir-425	3:chr20:40144653-40144676:+	1	1.804390	N	unannotated
cfa-mir-425	3:chr20:40144654-40144674:+	2	3.608779	N	unannotated
cfa-mir-425	3:chr20:40144654-40144675:+	3	5.413169	N	unannotated
cfa-mir-429	3:chr5:56370524-56370574:+	1	1.804390	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370581:+	5	9.021949	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370582:+	18	32.479015	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	74	133.524839	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	17	30.674625	N	mature,MIMAT0001539
cfa-mir-432	3:chr8:69106428-69106449:+	1	1.804390	N	mature,MIMAT0009904
cfa-mir-433	3:chr8:69103890-69103912:+	1	1.804390	N	mature,MIMAT0006712
cfa-mir-449a	3:chr2:42542003-42542025:-	1	1.804390	N	mature,MIMAT0001544
cfa-mir-450a	3:chrX:105177490-105177512:-	1	1.804390	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177490-105177513:-	3	5.413169	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	5	9.021949	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	41	73.979978	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	17	30.674625	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177512:-	3	5.413169	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	59	106.458993	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177495-105177513:-	1	1.804390	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177320-105177345:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177321-105177345:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177322-105177345:-	6	10.826338	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	26	46.914133	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177344:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	71	128.111670	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177346:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177346:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	1	1.804390	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030869-43030890:-	1	1.804390	N	unannotated
cfa-mir-451	3:chr9:43030874-43030897:-	1	1.804390	N	stemloop
cfa-mir-451	3:chr9:43030876-43030897:-	1	1.804390	N	stemloop
cfa-mir-451	3:chr9:43030888-43030917:-	1	1.804390	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030916:-	2	3.608779	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	546	985.196787	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	35	63.153640	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	36	64.958030	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030913:-	1	1.804390	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030914:-	1	1.804390	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030916:-	2	3.608779	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	407	734.386616	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030913:-	1	1.804390	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	1422	2565.842181	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030913:-	4	7.217559	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030916:-	4	7.217559	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	15779	28471.465381	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	411	741.604175	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030918:-	1	1.804390	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030916:-	1	1.804390	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	83	149.764347	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	84	151.568736	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030900-43030917:-	10	18.043897	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926340-119926390:-	2	3.608779	N	unannotated
cfa-mir-452	3:chrX:119926390-119926412:-	10	18.043897	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	19	34.283405	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926449:-	3	5.413169	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	18	32.479015	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926448:-	4	7.217559	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	4	7.217559	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	23	41.500964	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926430-119926451:-	2	3.608779	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714195-33714219:-	1	1.804390	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714196-33714219:-	5	9.021949	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714237-33714259:-	1	1.804390	N	unannotated
cfa-mir-455	3:chr11:68461910-68461931:+	3	5.413169	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461933:+	1	1.804390	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461934:+	1	1.804390	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461929:+	1	1.804390	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461930:+	2	3.608779	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	1	1.804390	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	3	5.413169	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	53	95.632655	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	324	584.622269	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	21	37.892184	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	10	18.043897	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461935:+	1	1.804390	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461932:+	1	1.804390	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	43	77.588758	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	21	37.892184	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461946-68461970:+	1	1.804390	N	unannotated
cfa-mir-455	3:chr11:68461947-68461968:+	1	1.804390	N	unannotated
cfa-mir-455	3:chr11:68461947-68461969:+	2	3.608779	N	unannotated
cfa-mir-455	3:chr11:68461947-68461971:+	1	1.804390	N	unannotated
cfa-mir-455	3:chr11:68461948-68461969:+	1	1.804390	N	unannotated
cfa-mir-455	3:chr11:68461948-68461970:+	6	10.826338	N	unannotated
cfa-mir-455	3:chr11:68461948-68461971:+	3	5.413169	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	2	3.608779	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	14	25.261456	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	25	45.109743	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	111	200.287259	N	unannotated
cfa-mir-455	3:chr11:68461950-68461970:+	3	5.413169	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	15	27.065846	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	10	18.043897	N	unannotated
cfa-mir-455	3:chr11:68461952-68461971:+	1	1.804390	N	unannotated
cfa-mir-483	3:chr18:46298398-46298421:-	1	1.804390	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298434-46298460:-	2	3.608779	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	2	3.608779	N	unannotated
cfa-mir-486	3:chr16:23958963-23958985:-	1	1.804390	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958964-23958985:-	14	25.261456	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958965-23958985:-	11	19.848287	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958966-23958985:-	3	5.413169	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959003-23959027:-	3	5.413169	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959004-23959027:-	1105	1993.850640	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959025:-	4	7.217559	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	1100	1984.828691	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959025:-	1	1.804390	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	1402	2529.754386	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959025:-	1	1.804390	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	186	335.616488	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959008-23959027:-	4	7.217559	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959011-23959027:-	1	1.804390	N	mature,MIMAT0011132
cfa-mir-488	3:chr7:22597966-22597987:+	1	1.804390	N	mature,MIMAT0009903
cfa-mir-490	3:chr16:11628315-11628338:-	1	1.804390	N	mature,MIMAT0009875
cfa-mir-491	3:chr11:40300966-40300988:+	1	1.804390	N	unannotated
cfa-mir-491	3:chr11:40300966-40300989:+	2	3.608779	N	unannotated
cfa-mir-491	3:chr11:40300968-40300989:+	1	1.804390	N	unannotated
cfa-mir-493	3:chr8:69094351-69094373:+	1	1.804390	N	unannotated
cfa-mir-493	3:chr8:69094392-69094413:+	1	1.804390	N	mature,MIMAT0006711
cfa-mir-493	3:chr8:69094392-69094414:+	1	1.804390	N	mature,MIMAT0006711
cfa-mir-493	3:chr8:69094392-69094415:+	1	1.804390	N	mature,MIMAT0006711
cfa-mir-494	3:chr8:69261432-69261455:+	4	7.217559	N	mature,MIMAT0009905
cfa-mir-497	3:chr5:32045802-32045825:-	1	1.804390	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045825:-	13	23.457066	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045826:-	121	218.331156	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045825:-	1	1.804390	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	72	129.916060	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045825:-	1	1.804390	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	39	70.371199	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045806-32045826:-	2	3.608779	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045807-32045826:-	2	3.608779	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029565:+	1	1.804390	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029567:+	2	3.608779	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029568:+	1	1.804390	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029569:+	27	48.718522	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	132	238.179443	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	27	48.718522	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029572:+	1	1.804390	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	1	1.804390	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029550-24029572:+	1	1.804390	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779893:+	5	9.021949	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	9	16.239507	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	2	3.608779	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	2	3.608779	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	1	1.804390	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	1	1.804390	N	unannotated
cfa-mir-500	3:chrX:42779871-42779903:+	1	1.804390	N	unannotated
cfa-mir-500	3:chrX:42779909-42779928:+	1	1.804390	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	20	36.087794	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	70	126.307280	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	19	34.283405	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	3	5.413169	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	2	3.608779	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	2	3.608779	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	1	1.804390	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	18	32.479015	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	5	9.021949	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	15	27.065846	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785601-42785624:+	2	3.608779	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	1	1.804390	N	unannotated
cfa-mir-502	3:chrX:42785601-42785628:+	1	1.804390	N	unannotated
cfa-mir-502	3:chrX:42785638-42785657:+	1	1.804390	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785658:+	20	36.087794	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	70	126.307280	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	120	216.526766	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	6	10.826338	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785663:+	2	3.608779	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	2	3.608779	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	1	1.804390	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785660:+	5	9.021949	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785661:+	1	1.804390	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	15	27.065846	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183180-105183202:-	2	3.608779	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	1	1.804390	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183184-105183202:-	2	3.608779	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693111-108693134:-	1	1.804390	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	9	16.239507	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693133:-	1	1.804390	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693134:-	2	3.608779	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866421-109866459:-	1	1.804390	N	unannotated
cfa-mir-505	3:chrX:109866457-109866480:-	1	1.804390	N	unannotated
