miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-194	3:chr38:14895435-14895459:-	2	3.454888	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895436-14895459:-	49	84.644751	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895437-14895459:-	889	1535.697628	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895458:-	2	3.454888	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895438-14895459:-	1838	3175.041891	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895439-14895459:-	37	63.915424	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895440-14895459:-	46	79.462419	N	mature,MIMAT0006681
cfa-mir-194	3:chr38:14895441-14895459:-	2	3.454888	N	mature,MIMAT0006681
cfa-mir-195	3:chr5:32045450-32045473:-	6	10.364663	N	unannotated
cfa-mir-195	3:chr5:32045451-32045473:-	28	48.368429	N	unannotated
cfa-mir-195	3:chr5:32045452-32045473:-	2	3.454888	N	unannotated
cfa-mir-195	3:chr5:32045489-32045511:-	19	32.821434	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045490-32045511:-	45	77.734976	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045491-32045511:-	10	17.274439	N	mature,MIMAT0006692
cfa-mir-195	3:chr5:32045492-32045511:-	1	1.727444	N	mature,MIMAT0006692
cfa-mir-197	3:chr6:42271718-42271741:-	3	5.182332	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271719-42271741:-	59	101.919190	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271720-42271741:-	12	20.729327	N	mature,MIMAT0006698
cfa-mir-197	3:chr6:42271722-42271741:-	2	3.454888	N	mature,MIMAT0006698
cfa-mir-199-1	3:chr20:50410923-50410945:+	52	89.827083	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410946:+	266	459.500078	N	unannotated
cfa-mir-199-1	3:chr20:50410923-50410947:+	8	13.819551	N	unannotated
cfa-mir-199-1	3:chr20:50410924-50410946:+	1	1.727444	N	unannotated
cfa-mir-199-1	3:chr20:50410963-50410981:+	1	1.727444	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410984:+	19	32.821434	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410985:+	74	127.830849	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410963-50410986:+	11	19.001883	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410981:+	6	10.364663	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410983:+	4	6.909776	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410984:+	39	67.370312	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410985:+	460	794.624195	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410986:+	261	450.862858	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410964-50410987:+	2	3.454888	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410983:+	1	1.727444	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410984:+	8	13.819551	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410985:+	30	51.823317	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410965-50410986:+	16	27.639102	N	mature,MIMAT0006642
cfa-mir-199-1	3:chr20:50410966-50410986:+	1	1.727444	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812765-26812784:+	1	1.727444	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812785:+	1	1.727444	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812786:+	1	1.727444	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812787:+	59	101.919190	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812788:+	239	412.859092	N	unannotated
cfa-mir-199-2	3:chr7:26812765-26812789:+	9	15.546995	N	unannotated
cfa-mir-199-2	3:chr7:26812766-26812787:+	1	1.727444	N	unannotated
cfa-mir-199-2	3:chr7:26812803-26812821:+	1	1.727444	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812823:+	2	3.454888	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812824:+	8	13.819551	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812825:+	82	141.650400	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812826:+	13	22.456771	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812803-26812827:+	1	1.727444	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812821:+	3	5.182332	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812823:+	5	8.637220	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812824:+	50	86.372195	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812825:+	439	758.347873	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812826:+	232	400.766985	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812804-26812827:+	4	6.909776	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812824:+	4	6.909776	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812825:+	31	53.550761	N	mature,MIMAT0006642
cfa-mir-199-2	3:chr7:26812805-26812826:+	20	34.548878	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262353-55262375:+	5	8.637220	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262376:+	4	6.909776	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262377:+	1	1.727444	N	unannotated
cfa-mir-199-3	3:chr9:55262353-55262390:+	1	1.727444	N	stemloop
cfa-mir-199-3	3:chr9:55262391-55262411:+	1	1.727444	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262412:+	17	29.366546	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262413:+	80	138.195512	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262391-55262414:+	12	20.729327	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262409:+	2	3.454888	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262411:+	3	5.182332	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262412:+	46	79.462419	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262413:+	456	787.714419	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262414:+	283	488.866624	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262392-55262415:+	2	3.454888	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262412:+	4	6.909776	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262413:+	33	57.005649	N	mature,MIMAT0006642
cfa-mir-199-3	3:chr9:55262393-55262414:+	22	38.003766	N	mature,MIMAT0006642
cfa-mir-19a	3:chr22:42478333-42478354:+	1	1.727444	N	mature,MIMAT0006650
cfa-mir-19a	3:chr22:42478333-42478355:+	3	5.182332	N	mature,MIMAT0006650
cfa-mir-19b-1	3:chr22:42478635-42478658:+	2	3.454888	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895961-104895984:-	4	6.909776	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895962-104895984:-	1	1.727444	N	mature,MIMAT0006652
cfa-mir-19b-2	3:chrX:104895963-104895984:-	1	1.727444	N	mature,MIMAT0006652
cfa-mir-200a	3:chr5:56369078-56369100:+	4	6.909776	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369078-56369125:+	5	8.637220	N	mature,MIMAT0009865
cfa-mir-200a	3:chr5:56369116-56369136:+	2	3.454888	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369137:+	11	19.001883	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369138:+	14	24.184215	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369139:+	36	62.187980	N	unannotated
cfa-mir-200a	3:chr5:56369116-56369140:+	1	1.727444	N	unannotated
cfa-mir-200b	3:chr5:56368408-56368429:+	1	1.727444	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368408-56368430:+	3	5.182332	N	mature,MIMAT0009864
cfa-mir-200b	3:chr5:56368444-56368464:+	4	6.909776	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368465:+	48	82.917307	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368466:+	60	103.646634	N	unannotated
cfa-mir-200b	3:chr5:56368444-56368467:+	60	103.646634	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368467:+	1	1.727444	N	unannotated
cfa-mir-200b	3:chr5:56368445-56368468:+	2	3.454888	N	unannotated
cfa-mir-200c	3:chr27:38082097-38082120:-	10	17.274439	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082098-38082120:-	3	5.182332	N	mature,MIMAT0006664
cfa-mir-200c	3:chr27:38082099-38082120:-	1	1.727444	N	mature,MIMAT0006664
cfa-mir-203	3:chr8:71774300-71774324:+	1	1.727444	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774301-71774322:+	4	6.909776	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774318:+	1	1.727444	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774322:+	8	13.819551	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774324:+	10	17.274439	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774302-71774325:+	1	1.727444	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774322:+	20	34.548878	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774323:+	2	3.454888	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774324:+	10	17.274439	N	mature,MIMAT0009866
cfa-mir-203	3:chr8:71774303-71774325:+	7	12.092107	N	mature,MIMAT0009866
cfa-mir-204	3:chr1:86818494-86818515:+	1	1.727444	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818516:+	40	69.097756	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818517:+	15	25.911659	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818494-86818518:+	2	3.454888	N	mature,MIMAT0006598
cfa-mir-204	3:chr1:86818533-86818554:+	1	1.727444	N	unannotated
cfa-mir-20a	3:chr22:42478461-42478485:+	1	1.727444	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478479:+	2	3.454888	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478483:+	4	6.909776	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478484:+	4	6.909776	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478485:+	74	127.830849	N	mature,MIMAT0006651
cfa-mir-20a	3:chr22:42478462-42478486:+	3	5.182332	N	mature,MIMAT0006651
cfa-mir-20b	3:chrX:104896132-104896155:-	3	5.182332	N	mature,MIMAT0009830
cfa-mir-21	3:chr9:34340549-34340571:+	2	3.454888	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340572:+	3	5.182332	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340549-34340573:+	4	6.909776	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340567:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340568:+	15	25.911659	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340569:+	135	233.204927	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340570:+	188	324.759453	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340571:+	1285	2219.765413	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340572:+	3754	6484.824405	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340573:+	7577	13088.842440	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340574:+	1559	2693.085042	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340575:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340576:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340577:+	13	22.456771	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340578:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340579:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340580:+	2	3.454888	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340583:+	2	3.454888	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340585:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340595:+	7	12.092107	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340550-34340600:+	2	3.454888	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340551-34340573:+	2	3.454888	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340572:+	2	3.454888	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340552-34340573:+	1	1.727444	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340555-34340605:+	44	76.007532	N	mature,MIMAT0006741
cfa-mir-21	3:chr9:34340577-34340610:+	1	1.727444	N	unannotated
cfa-mir-21	3:chr9:34340577-34340611:+	1	1.727444	N	unannotated
cfa-mir-21	3:chr9:34340580-34340611:+	1	1.727444	N	unannotated
cfa-mir-212	3:chr9:46153913-46153935:-	1	1.727444	N	unannotated
cfa-mir-212	3:chr9:46153952-46153975:-	2	3.454888	N	mature,MIMAT0006731
cfa-mir-214	3:chr7:26818588-26818608:+	5	8.637220	N	unannotated
cfa-mir-214	3:chr7:26818588-26818609:+	1	1.727444	N	unannotated
cfa-mir-214	3:chr7:26818588-26818610:+	28	48.368429	N	unannotated
cfa-mir-214	3:chr7:26818627-26818644:+	1	1.727444	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818627-26818648:+	2	3.454888	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818647:+	1	1.727444	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818648:+	1	1.727444	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818649:+	5	8.637220	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818650:+	4	6.909776	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818628-26818651:+	14	24.184215	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818647:+	1	1.727444	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818648:+	3	5.182332	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818649:+	2	3.454888	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818650:+	12	20.729327	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818629-26818651:+	23	39.731210	N	mature,MIMAT0009847
cfa-mir-214	3:chr7:26818650-26818684:+	1	1.727444	N	precursor
cfa-mir-215	3:chr38:14895117-14895139:-	1	1.727444	N	unannotated
cfa-mir-215	3:chr38:14895154-14895176:-	6	10.364663	N	mature,MIMAT0009848
cfa-mir-215	3:chr38:14895156-14895176:-	1	1.727444	N	mature,MIMAT0009848
cfa-mir-216a	3:chr10:56761496-56761517:-	1	1.727444	N	mature,MIMAT0009849
cfa-mir-216b	3:chr10:56772894-56772915:-	1	1.727444	N	mature,MIMAT0006592
cfa-mir-218-1	3:chr3:89044714-89044734:-	1	1.727444	N	unannotated
cfa-mir-218-1	3:chr3:89044748-89044773:-	2	3.454888	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044749-89044773:-	1	1.727444	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044750-89044773:-	4	6.909776	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044751-89044773:-	7	12.092107	N	mature,MIMAT0006672
cfa-mir-218-1	3:chr3:89044752-89044773:-	16	27.639102	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010793:+	1	1.727444	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010795:+	1	1.727444	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010796:+	15	25.911659	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010797:+	4	6.909776	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010798:+	7	12.092107	N	mature,MIMAT0006672
cfa-mir-218-2	3:chr4:43010775-43010799:+	2	3.454888	N	mature,MIMAT0006672
cfa-mir-219-1	3:chr12:2670969-2670991:+	1	1.727444	N	unannotated
cfa-mir-219-1	3:chr12:2670969-2670992:+	1	1.727444	N	unannotated
cfa-mir-22	3:chr9:45852533-45852556:-	111	191.746273	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852555:-	6	10.364663	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852556:-	4768	8236.452521	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852557:-	2	3.454888	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852535-45852556:-	110	190.018829	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852535-45852557:-	1	1.727444	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852556:-	990	1710.169462	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852557:-	1	1.727444	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	131	226.295151	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852538-45852556:-	6	10.364663	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852539-45852556:-	8	13.819551	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852544-45852594:-	11	19.001883	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852571-45852594:-	1	1.727444	N	unannotated
cfa-mir-22	3:chr9:45852572-45852594:-	45	77.734976	N	unannotated
cfa-mir-22	3:chr9:45852573-45852594:-	224	386.947434	N	unannotated
cfa-mir-22	3:chr9:45852573-45852595:-	1	1.727444	N	unannotated
cfa-mir-22	3:chr9:45852574-45852594:-	3	5.182332	N	unannotated
cfa-mir-22	3:chr9:45852575-45852594:-	1	1.727444	N	unannotated
cfa-mir-221	3:chrX:39523888-39523912:-	88	152.015063	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	472	815.353521	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523931:-	1	1.727444	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523911:-	1	1.727444	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	588	1015.737014	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	134	231.477483	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523913:-	1	1.727444	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	28	48.368429	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	7	12.092107	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523902-39523952:-	7	12.092107	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523912-39523941:-	1	1.727444	N	stemloop
cfa-mir-221	3:chrX:39523919-39523952:-	1	1.727444	N	unannotated
cfa-mir-221	3:chrX:39523922-39523952:-	1	1.727444	N	unannotated
cfa-mir-221	3:chrX:39523923-39523952:-	1	1.727444	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	57	98.464302	N	unannotated
cfa-mir-221	3:chrX:39523927-39523952:-	2	3.454888	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	16	27.639102	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	7	12.092107	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	3	5.182332	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	9	15.546995	N	unannotated
cfa-mir-221	3:chrX:39523932-39523952:-	1	1.727444	N	unannotated
cfa-mir-222	3:chrX:39524535-39524561:-	3	5.182332	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524560:-	1	1.727444	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	1088	1879.458965	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524560:-	1	1.727444	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	584	1008.827238	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524559:-	4	6.909776	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524560:-	4	6.909776	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	590	1019.191902	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	104	179.654166	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	179	309.212458	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	24	41.458654	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524542-39524561:-	1	1.727444	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524543-39524561:-	1	1.727444	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524544-39524561:-	2	3.454888	N	mature,MIMAT0009851
cfa-mir-223	3:chrX:50838156-50838177:+	4	6.909776	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	2	3.454888	N	unannotated
cfa-mir-223	3:chrX:50838159-50838206:+	2	3.454888	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838218:+	1	1.727444	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838219:+	2	3.454888	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838220:+	7	12.092107	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838221:+	7	12.092107	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838222:+	2	3.454888	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925346-119925367:-	1	1.727444	N	unannotated
cfa-mir-224	3:chrX:119925349-119925368:-	1	1.727444	N	unannotated
cfa-mir-224	3:chrX:119925389-119925414:-	1	1.727444	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925390-119925414:-	12	20.729327	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925391-119925414:-	4	6.909776	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	8	13.819551	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925415:-	1	1.727444	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910336-5910357:-	1	1.727444	N	mature,MIMAT0034370
cfa-mir-2387	3:chr6:5910366-5910389:-	8	13.819551	N	unannotated
cfa-mir-2387	3:chr6:5910368-5910389:-	1	1.727444	N	unannotated
cfa-mir-23a	3:chr20:48620331-48620352:+	1	1.727444	N	unannotated
cfa-mir-23a	3:chr20:48620332-48620353:+	2	3.454888	N	unannotated
cfa-mir-23a	3:chr20:48620332-48620354:+	5	8.637220	N	unannotated
cfa-mir-23a	3:chr20:48620368-48620386:+	4	6.909776	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620387:+	16	27.639102	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620388:+	32	55.278205	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	116	200.383493	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	166	286.755688	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	38	65.642868	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620392:+	4	6.909776	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678348-71678371:-	1	1.727444	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678348-71678372:-	6	10.364663	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678371:-	5	8.637220	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	66	114.011297	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	57	98.464302	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678371:-	1	1.727444	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	49	84.644751	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	19	32.821434	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678372:-	1	1.727444	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	3	5.182332	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678388-71678409:-	1	1.727444	N	unannotated
cfa-mir-23b	3:chr1:71678389-71678409:-	2	3.454888	N	unannotated
cfa-mir-24-1	3:chr1:71677608-71677631:-	1	1.727444	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677631:-	202	348.943668	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677632:-	1	1.727444	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677638:-	1	1.727444	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	84	145.105288	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677632:-	6	10.364663	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	209	361.035775	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677632:-	2	3.454888	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677612-71677631:-	6	10.364663	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677613-71677631:-	4	6.909776	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677619-71677669:-	1	1.727444	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677648-71677670:-	6	10.364663	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677669:-	4	6.909776	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620706:+	3	5.182332	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620707:+	6	10.364663	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620708:+	5	8.637220	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620709:+	1	1.727444	N	unannotated
cfa-mir-24-2	3:chr20:48620722-48620743:+	2	3.454888	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620744:+	7	12.092107	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620741:+	3	5.182332	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620742:+	5	8.637220	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	201	347.216224	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	88	152.015063	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	180	310.939902	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620746:+	1	1.727444	N	mature,MIMAT0006614
cfa-mir-2483	3:chrX:96560944-96560966:-	1	1.727444	N	mature,MIMAT0034421
cfa-mir-2483	3:chrX:96560946-96560966:-	1	1.727444	N	mature,MIMAT0034421
