miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-27b	3:chr1:71678153-71678180:-	1	0.555915	N	unannotated
cfa-mir-27b	3:chr1:71678156-71678180:-	1	0.555915	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	1	0.555915	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	2	1.111830	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	10	5.559150	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	27	15.009706	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	5	2.779575	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	2	1.111830	N	unannotated
cfa-mir-28	3:chr34:20971557-20971577:+	6	3.335490	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	141	78.384022	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	449	249.605856	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	54	30.019413	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	2	1.111830	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	1	0.555915	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	5	2.779575	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	2	1.111830	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971590:+	1	0.555915	N	mature,MIMAT0006675
cfa-mir-29a	3:chr14:6184846-6184868:+	2	1.111830	N	unannotated
cfa-mir-29a	3:chr14:6184881-6184901:+	5	2.779575	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	6	3.335490	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	255	141.758337	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	2	1.111830	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	1	0.555915	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	21	11.674216	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	46	25.572092	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	406	225.701509	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	55	30.575328	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	6	3.335490	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184498-6184520:+	2	1.111830	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	1	0.555915	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184522:+	1	0.555915	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	2	1.111830	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	1	0.555915	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	92	51.144184	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	83	46.140949	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651902:-	1	0.555915	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	1	0.555915	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	2	1.111830	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	1	0.555915	N	mature,MIMAT0006625
cfa-mir-29c-1	3:chr7:6588009-6588032:-	1	0.555915	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	1	0.555915	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588049-6588069:-	1	0.555915	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	4	2.223660	N	unannotated
cfa-mir-29c-2	3:chr7:6651340-6651361:-	1	0.555915	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651375-6651397:-	1	0.555915	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651422:-	1	0.555915	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	1	0.555915	N	unannotated
cfa-mir-30a	3:chr12:33783892-33783915:-	1	0.555915	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	20	11.118301	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	4	2.223660	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	86	47.808694	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	240	133.419611	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	1	0.555915	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	347	192.902521	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	1206	670.433547	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783917:-	1	0.555915	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	0.555915	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	18	10.006471	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	55	30.575328	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	150	83.387257	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783933:-	1	0.555915	N	stemloop
cfa-mir-30a	3:chr12:33783899-33783916:-	1	0.555915	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	1	0.555915	N	unannotated
cfa-mir-30a	3:chr12:33783916-33783957:-	2	1.111830	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783918-33783957:-	2	1.111830	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783955:-	2	1.111830	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	3	1.667745	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	1	0.555915	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	14	7.782811	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	952	529.231125	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	3	1.667745	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	1274	708.235770	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	1	0.555915	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	107	59.482910	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	43	23.904347	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	98	54.479675	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	61	33.910818	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	1	0.555915	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	6	3.335490	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906039-30906060:-	1	0.555915	N	unannotated
cfa-mir-30b	3:chr13:30906050-30906081:-	1	0.555915	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906074-30906098:-	17	9.450556	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	49	27.239837	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	9	5.003235	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	1	0.555915	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	3	1.667745	N	unannotated
cfa-mir-30c-1	3:chr15:2280076-2280111:-	1	0.555915	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	6	3.335490	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	23	12.786046	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280110:-	1	0.555915	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	110	61.150655	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	1	0.555915	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	4	2.223660	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	2	1.111830	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757926:-	1	0.555915	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	1	0.555915	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	34	18.901112	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	14	7.782811	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	6	3.335490	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	33	18.345197	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	1	0.555915	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	98	54.479675	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	1	0.555915	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	2	1.111830	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	5	2.779575	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910328:-	2	1.111830	N	unannotated
cfa-mir-30d	3:chr13:30910326-30910366:-	1	0.555915	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910332-30910366:-	1	0.555915	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910359:-	1	0.555915	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	1	0.555915	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	2	1.111830	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	2	1.111830	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	900	500.323543	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	1208	671.545377	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	132	73.380786	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	32	17.789282	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	91	50.588269	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	15	8.338726	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	1	0.555915	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	30	16.677451	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	29	16.121536	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	405	225.145594	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283344:-	1	0.555915	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	8	4.447320	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283326:-	1	0.555915	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	237	131.751866	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	1969	1094.596728	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	17	9.450556	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	42	23.348432	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	202	112.294840	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283313-2283336:-	1	0.555915	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283313-2283347:-	3	1.667745	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283343-2283376:-	1	0.555915	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	4	2.223660	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	106	58.926995	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	14	7.782811	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	6	3.335490	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	4	2.223660	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	1	0.555915	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	19	10.562386	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	1	0.555915	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	1	0.555915	N	unannotated
cfa-mir-31	3:chr11:40904474-40904497:-	1	0.555915	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197134-64197163:-	1	0.555915	N	unannotated
cfa-mir-32	3:chr11:64197135-64197163:-	1	0.555915	N	unannotated
cfa-mir-32	3:chr11:64197135-64197165:-	2	1.111830	N	unannotated
cfa-mir-32	3:chr11:64197137-64197163:-	1	0.555915	N	unannotated
cfa-mir-32	3:chr11:64197141-64197163:-	1	0.555915	N	unannotated
cfa-mir-32	3:chr11:64197170-64197192:-	6	3.335490	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	2	1.111830	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016704-35016728:+	1	0.555915	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	2	1.111830	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	16	8.894641	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016724:+	1	0.555915	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	1	0.555915	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	3	1.667745	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	26	14.453791	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	546	303.529616	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	128	71.157126	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	108	60.038825	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	2	1.111830	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016735:+	1	0.555915	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	15	8.338726	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	1	0.555915	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	7	3.891405	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	0.555915	N	mature,MIMAT0006658
cfa-mir-326	3:chr21:23240421-23240468:+	5	2.779575	N	unannotated
cfa-mir-326	3:chr21:23240422-23240472:+	1	0.555915	N	unannotated
cfa-mir-328	3:chr5:82166249-82166271:+	1	0.555915	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922146-109922179:+	3	1.667745	N	mature,MIMAT0009893
cfa-mir-331	3:chr15:35234773-35234796:+	3	1.667745	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	6	3.335490	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	7	3.891405	N	unannotated
cfa-mir-331	3:chr15:35234810-35234831:+	3	1.667745	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	1	0.555915	N	precursor
cfa-mir-338	3:chr9:918652-918673:+	1	0.555915	N	unannotated
cfa-mir-338	3:chr9:918688-918709:+	1	0.555915	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	1	0.555915	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	5	2.779575	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	1	0.555915	N	mature,MIMAT0011134
cfa-mir-340	3:chr11:1704597-1704618:+	1	0.555915	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	31	17.233366	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704623-1704662:+	1	0.555915	N	unannotated
cfa-mir-340	3:chr11:1704630-1704663:+	2	1.111830	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	1	0.555915	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	6	3.335490	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	9	5.003235	N	unannotated
cfa-mir-340	3:chr11:1704640-1704662:+	1	0.555915	N	unannotated
cfa-mir-342	3:chr8:68424696-68424719:+	3	1.667745	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	2	1.111830	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485875-62485898:-	3	1.667745	N	mature,MIMAT0006690
cfa-mir-34b	3:chr5:21558697-21558719:-	1	0.555915	N	unannotated
cfa-mir-361	3:chrX:66698697-66698723:-	1	0.555915	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	36	20.012942	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	10	5.559150	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	3	1.667745	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	6	3.335490	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	13	7.226896	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	1	0.555915	N	unannotated
cfa-mir-361	3:chrX:66698739-66698761:-	4	2.223660	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	2	1.111830	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	2	1.111830	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780393:+	4	2.223660	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780429-42780479:+	2	1.111830	N	unannotated
cfa-mir-363	3:chrX:104895658-104895680:-	9	5.003235	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	3	1.667745	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	2	1.111830	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	6	3.335490	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	4	2.223660	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	7	3.891405	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	1	0.555915	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873178-28873207:-	1	0.555915	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	2	1.111830	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	27	15.009706	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	5	2.779575	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	26	14.453791	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	1	0.555915	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	2	1.111830	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	2	1.111830	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	2	1.111830	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	2	1.111830	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303126-41303176:-	1	0.555915	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303152-41303175:-	7	3.891405	N	unannotated
cfa-mir-365-2	3:chr9:41303153-41303176:-	1	0.555915	N	unannotated
cfa-mir-365-2	3:chr9:41303172-41303201:-	1	0.555915	N	unannotated
cfa-mir-365-2	3:chr9:41303174-41303206:-	1	0.555915	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	1	0.555915	N	mature,MIMAT0009889
cfa-mir-374a	3:chrX:57590394-57590416:-	3	1.667745	N	unannotated
cfa-mir-374a	3:chrX:57590410-57590446:-	1	0.555915	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	3	1.667745	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	5	2.779575	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	28	15.565621	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	1	0.555915	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550213-57550242:-	1	0.555915	N	unannotated
cfa-mir-374b	3:chrX:57550246-57550269:-	1	0.555915	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	4	2.223660	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	11	6.115066	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	6	3.335490	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	3	1.667745	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550302:-	1	0.555915	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550257-57550307:-	3	1.667745	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550258-57550308:-	1	0.555915	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550260-57550302:-	1	0.555915	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550262-57550307:-	1	0.555915	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550262-57550312:-	1	0.555915	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	11	6.115066	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	5	2.779575	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	681	378.578147	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	14	7.782811	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	5	2.779575	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	347	192.902521	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	24	13.341961	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	23	12.786046	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	2	1.111830	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	9	5.003235	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568083:-	1	0.555915	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568082:-	2	1.111830	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568065-25568082:-	1	0.555915	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276345-59276368:-	1	0.555915	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276345-59276369:-	1	0.555915	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	158	87.834577	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	207	115.074415	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	374	207.912228	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	6549	3640.687645	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	6	3.335490	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276383:-	2	1.111830	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276385:-	1	0.555915	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276367:-	1	0.555915	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	36	20.012942	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	441	245.158536	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	2	1.111830	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276385-59276407:-	3	1.667745	N	unannotated
cfa-mir-379	3:chr8:69253808-69253829:+	2	1.111830	N	mature,MIMAT0006715
cfa-mir-381	3:chr8:69275030-69275053:+	1	0.555915	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275051:+	1	0.555915	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	32	17.789282	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283122-69283144:+	2	1.111830	N	unannotated
cfa-mir-411	3:chr8:69255095-69255116:+	1	0.555915	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550055-57550077:-	1	0.555915	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550057-57550077:-	1	0.555915	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550089-57550119:-	1	0.555915	N	unannotated
cfa-mir-421	3:chrX:57550089-57550128:-	1	0.555915	N	unannotated
cfa-mir-423a	3:chr9:44155913-44155934:+	4	2.223660	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	4	2.223660	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	59	32.798988	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	1	0.555915	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155914-44155936:+	1	0.555915	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155946-44155969:+	1	0.555915	N	unannotated
cfa-mir-423a	3:chr9:44155946-44155971:+	2	1.111830	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	23	12.786046	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	8	4.447320	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	15	8.338726	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	23	12.786046	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	3	1.667745	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	5	2.779575	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	45	25.016177	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	1	0.555915	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	1	0.555915	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183474-105183495:-	2	1.111830	N	unannotated
cfa-mir-425	3:chr20:40144613-40144634:+	1	0.555915	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	3	1.667745	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	2	1.111830	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	9	5.003235	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	75	41.693629	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144638:+	4	2.223660	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144673:+	1	0.555915	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	1	0.555915	N	unannotated
cfa-mir-429	3:chr5:56370561-56370583:+	4	2.223660	N	mature,MIMAT0001539
cfa-mir-432	3:chr8:69106428-69106449:+	1	0.555915	N	mature,MIMAT0009904
cfa-mir-450a	3:chrX:105177491-105177512:-	1	0.555915	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	1	0.555915	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	3	1.667745	N	mature,MIMAT0001548
