miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-378	3:chr4:59276347-59276367:-	1	0.226598	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	600	135.959096	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	11688	2648.483195	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	16	3.625576	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276385:-	4	0.906394	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	72	16.315092	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	2627	595.274243	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	9	2.039386	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276349-59276370:-	2	0.453197	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	1	0.226598	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276360-59276406:-	1	0.226598	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276381-59276405:-	6	1.359591	N	unannotated
cfa-mir-378	3:chr4:59276382-59276405:-	8	1.812788	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	15	3.398977	N	unannotated
cfa-mir-378	3:chr4:59276382-59276407:-	1	0.226598	N	unannotated
cfa-mir-378	3:chr4:59276383-59276405:-	3	0.679795	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	10	2.265985	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	1	0.226598	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	6	1.359591	N	unannotated
cfa-mir-378	3:chr4:59276384-59276407:-	1	0.226598	N	unannotated
cfa-mir-378	3:chr4:59276385-59276404:-	1	0.226598	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	25	5.664962	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	190	43.053714	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	2	0.453197	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	27	6.118159	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	12	2.719182	N	unannotated
cfa-mir-379	3:chr8:69253808-69253829:+	6	1.359591	N	mature,MIMAT0006715
cfa-mir-381	3:chr8:69275030-69275053:+	2	0.453197	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275050:+	1	0.226598	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275031-69275053:+	40	9.063940	N	mature,MIMAT0009891
cfa-mir-381	3:chr8:69275032-69275053:+	1	0.226598	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283122-69283144:+	6	1.359591	N	unannotated
cfa-mir-382	3:chr8:69283158-69283180:+	2	0.453197	N	mature,MIMAT0006724
cfa-mir-383	3:chr16:38173762-38173784:-	3	0.679795	N	mature,MIMAT0006629
cfa-mir-383	3:chr16:38173762-38173785:-	1	0.226598	N	mature,MIMAT0006629
cfa-mir-384	3:chrX:59390416-59390436:-	1	0.226598	N	mature,MIMAT0006752
cfa-mir-384	3:chrX:59390455-59390478:-	1	0.226598	N	unannotated
cfa-mir-3958	3:chr8:69267213-69267235:+	4	0.906394	N	mature,MIMAT0034388
cfa-mir-410	3:chr8:69294412-69294433:+	1	0.226598	N	mature,MIMAT0006728
cfa-mir-411	3:chr8:69255094-69255113:+	5	1.132992	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	3	0.679795	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255112:+	2	0.453197	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255116:+	7	1.586189	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550054-57550077:-	7	1.586189	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550055-57550077:-	1	0.226598	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550056-57550077:-	1	0.226598	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550061-57550111:-	1	0.226598	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550083-57550133:-	1	0.226598	N	unannotated
cfa-mir-423a	3:chr9:44155913-44155931:+	1	0.226598	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	7	1.586189	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	3	0.679795	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	52	11.783122	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	67	15.182099	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	587	133.013316	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	109	24.699236	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	1	0.226598	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155963:+	1	0.226598	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155914-44155937:+	1	0.226598	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	3	0.679795	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155940-44155972:+	1	0.226598	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155969:+	1	0.226598	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155970:+	1	0.226598	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155968:+	1	0.226598	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	27	6.118159	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	19	4.305371	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	21	4.758568	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	164	37.162153	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	5	1.132992	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	73	16.541690	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	14	3.172379	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	63	14.275705	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	872	197.593887	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	26	5.891561	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	4	0.906394	N	unannotated
cfa-mir-424	3:chrX:105183435-105183457:-	2	0.453197	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183436-105183458:-	27	6.118159	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	18	4.078773	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	6	1.359591	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183473-105183495:-	3	0.679795	N	unannotated
cfa-mir-424	3:chrX:105183474-105183495:-	35	7.930947	N	unannotated
cfa-mir-424	3:chrX:105183475-105183495:-	5	1.132992	N	unannotated
cfa-mir-424	3:chrX:105183476-105183495:-	2	0.453197	N	unannotated
cfa-mir-424	3:chrX:105183477-105183495:-	2	0.453197	N	unannotated
cfa-mir-425	3:chr20:40144613-40144630:+	1	0.226598	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144633:+	20	4.531970	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	40	9.063940	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	63	14.275705	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	38	8.610743	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	148	33.536577	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	812	183.997977	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144640:+	1	0.226598	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144642:+	1	0.226598	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144653:+	1	0.226598	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144663:+	2	0.453197	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144635:+	1	0.226598	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144637:+	6	1.359591	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144638:+	14	3.172379	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144615-40144638:+	9	2.039386	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144630-40144675:+	1	0.226598	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144652-40144672:+	1	0.226598	N	unannotated
cfa-mir-425	3:chr20:40144653-40144673:+	3	0.679795	N	unannotated
cfa-mir-425	3:chr20:40144653-40144674:+	4	0.906394	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	17	3.852174	N	unannotated
cfa-mir-425	3:chr20:40144654-40144674:+	4	0.906394	N	unannotated
cfa-mir-425	3:chr20:40144654-40144675:+	5	1.132992	N	unannotated
cfa-mir-425	3:chr20:40144654-40144676:+	4	0.906394	N	unannotated
cfa-mir-425	3:chr20:40144654-40144677:+	1	0.226598	N	unannotated
cfa-mir-429	3:chr5:56370561-56370580:+	1	0.226598	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370581:+	1	0.226598	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370582:+	10	2.265985	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	67	15.182099	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	9	2.039386	N	mature,MIMAT0001539
cfa-mir-449a	3:chr2:42542002-42542025:-	1	0.226598	N	mature,MIMAT0001544
cfa-mir-449a	3:chr2:42542003-42542025:-	9	2.039386	N	mature,MIMAT0001544
cfa-mir-449a	3:chr2:42542004-42542025:-	3	0.679795	N	mature,MIMAT0001544
cfa-mir-450a	3:chrX:105177489-105177512:-	1	0.226598	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177489-105177513:-	1	0.226598	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177490-105177512:-	8	1.812788	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177490-105177513:-	32	7.251152	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	20	4.531970	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	101	22.886448	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177512:-	3	0.679795	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	154	34.896168	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177512:-	10	2.265985	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	199	45.093100	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177494-105177513:-	5	1.132992	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177495-105177513:-	11	2.492583	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177496-105177513:-	1	0.226598	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177287-105177323:-	1	0.226598	N	stemloop
cfa-mir-450b	3:chrX:105177321-105177345:-	1	0.226598	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177322-105177345:-	7	1.586189	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	117	26.512024	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	182	41.240926	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177346:-	1	0.226598	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	10	2.265985	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	3	0.679795	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030875-43030895:-	1	0.226598	N	stemloop
cfa-mir-451	3:chr9:43030875-43030897:-	1	0.226598	N	stemloop
cfa-mir-451	3:chr9:43030876-43030897:-	1	0.226598	N	stemloop
cfa-mir-451	3:chr9:43030888-43030917:-	1	0.226598	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030889-43030917:-	2	0.453197	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030890-43030917:-	1	0.226598	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030913:-	2	0.453197	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030916:-	1	0.226598	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	211	47.812282	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	7	1.586189	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	2	0.453197	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	96	21.753455	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030916:-	1	0.226598	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	241	54.610237	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030913:-	2	0.453197	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030916:-	16	3.625576	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	23461	5316.227262	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	185	41.920721	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	22	4.985167	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	277	62.767783	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030900-43030917:-	4	0.906394	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926390-119926412:-	21	4.758568	N	unannotated
cfa-mir-452	3:chrX:119926391-119926412:-	4	0.906394	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	19	4.305371	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926449:-	2	0.453197	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	5	1.132992	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926448:-	6	1.359591	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926450:-	1	0.226598	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	10	2.265985	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	28	6.344758	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926430-119926451:-	2	0.453197	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926432-119926451:-	1	0.226598	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714194-33714219:-	1	0.226598	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714195-33714219:-	6	1.359591	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714196-33714219:-	8	1.812788	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714197-33714219:-	1	0.226598	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714198-33714219:-	1	0.226598	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461931:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461934:+	32	7.251152	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461935:+	15	3.398977	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461927:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461930:+	14	3.172379	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	16	3.625576	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	19	4.305371	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	268	60.728396	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	6956	1576.219123	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	436	98.796943	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	3	0.679795	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461937:+	3	0.679795	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461938:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461941:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461942:+	2	0.453197	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461961:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461933:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	117	26.512024	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461935:+	9	2.039386	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461932:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461933:+	5	1.132992	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	1229	278.489549	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	431	97.663951	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461936:+	21	4.758568	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461914-68461934:+	1	0.226598	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461947-68461966:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461947-68461969:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461947-68461970:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461948-68461966:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461948-68461968:+	2	0.453197	N	unannotated
cfa-mir-455	3:chr11:68461948-68461969:+	5	1.132992	N	unannotated
cfa-mir-455	3:chr11:68461948-68461970:+	6	1.359591	N	unannotated
cfa-mir-455	3:chr11:68461948-68461971:+	2	0.453197	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	13	2.945780	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	16	3.625576	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	125	28.324812	N	unannotated
cfa-mir-455	3:chr11:68461949-68461972:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461950-68461969:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461950-68461970:+	1	0.226598	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	53	12.009720	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	25	5.664962	N	unannotated
cfa-mir-455	3:chr11:68461951-68461971:+	2	0.453197	N	unannotated
cfa-mir-483	3:chr18:46298397-46298421:-	1	0.226598	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298421:-	6	1.359591	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298432-46298459:-	1	0.226598	N	unannotated
cfa-mir-483	3:chr18:46298432-46298460:-	4	0.906394	N	unannotated
cfa-mir-483	3:chr18:46298433-46298459:-	1	0.226598	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	23	5.211765	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	2	0.453197	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	92	20.847061	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	15	3.398977	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	78	17.674683	N	unannotated
cfa-mir-483	3:chr18:46298436-46298459:-	3	0.679795	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	48	10.876728	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	60	13.595910	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	5	1.132992	N	unannotated
cfa-mir-485	3:chr8:69284239-69284262:+	1	0.226598	N	mature,MIMAT0006725
cfa-mir-486	3:chr16:23958964-23958985:-	8	1.812788	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958965-23958985:-	1	0.226598	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958966-23958985:-	2	0.453197	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959003-23959027:-	1	0.226598	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959004-23959027:-	70	15.861895	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	53	12.009720	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	115	26.058827	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	11	2.492583	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959011-23959027:-	1	0.226598	N	mature,MIMAT0011132
cfa-mir-487b	3:chr8:69275532-69275553:+	2	0.453197	N	mature,MIMAT0006723
cfa-mir-487b	3:chr8:69275532-69275554:+	2	0.453197	N	mature,MIMAT0006723
cfa-mir-490	3:chr16:11628315-11628338:-	5	1.132992	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628316-11628338:-	4	0.906394	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628317-11628338:-	2	0.453197	N	mature,MIMAT0009875
cfa-mir-491	3:chr11:40300966-40300988:+	3	0.679795	N	unannotated
cfa-mir-491	3:chr11:40300966-40300989:+	2	0.453197	N	unannotated
cfa-mir-491	3:chr11:40300968-40301007:+	1	0.226598	N	mature,MIMAT0006601
cfa-mir-493	3:chr8:69094351-69094373:+	3	0.679795	N	unannotated
cfa-mir-493	3:chr8:69094355-69094376:+	1	0.226598	N	unannotated
cfa-mir-493	3:chr8:69094392-69094414:+	4	0.906394	N	mature,MIMAT0006711
cfa-mir-496	3:chr8:69289461-69289482:+	1	0.226598	N	mature,MIMAT0009906
cfa-mir-497	3:chr5:32045764-32045804:-	5	1.132992	N	stemloop
cfa-mir-497	3:chr5:32045802-32045826:-	1	0.226598	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045825:-	5	1.132992	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045826:-	40	9.063940	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045825:-	5	1.132992	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	120	27.191819	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	26	5.891561	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	232	52.570851	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	431	97.663951	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	230	52.117654	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029572:+	9	2.039386	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	5	1.132992	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029585:+	1	0.226598	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029599:+	1	0.226598	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029550-24029571:+	1	0.226598	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779892:+	1	0.226598	N	unannotated
cfa-mir-500	3:chrX:42779871-42779893:+	13	2.945780	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	31	7.024553	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	1	0.226598	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	57	12.916114	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	3	0.679795	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	4	0.906394	N	unannotated
cfa-mir-500	3:chrX:42779886-42779930:+	1	0.226598	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779908-42779931:+	1	0.226598	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	37	8.384144	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	99	22.433251	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	38	8.610743	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	3	0.679795	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	1	0.226598	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	1	0.226598	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	2	0.453197	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	18	4.078773	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	10	2.265985	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	23	5.211765	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785622:+	1	0.226598	N	unannotated
cfa-mir-502	3:chrX:42785600-42785625:+	3	0.679795	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	11	2.492583	N	unannotated
cfa-mir-502	3:chrX:42785601-42785626:+	2	0.453197	N	unannotated
cfa-mir-502	3:chrX:42785601-42785627:+	1	0.226598	N	unannotated
cfa-mir-502	3:chrX:42785638-42785658:+	37	8.384144	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	99	22.433251	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	131	29.684403	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	3	0.679795	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785662:+	2	0.453197	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	1	0.226598	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	2	0.453197	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785660:+	3	0.679795	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785661:+	3	0.679795	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	10	2.265985	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183139-105183161:-	1	0.226598	N	unannotated
cfa-mir-503	3:chrX:105183139-105183162:-	1	0.226598	N	unannotated
cfa-mir-503	3:chrX:105183178-105183202:-	10	2.265985	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183179-105183202:-	8	1.812788	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183180-105183202:-	3	0.679795	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183181-105183202:-	2	0.453197	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	9	2.039386	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	5	1.132992	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183184-105183202:-	1	0.226598	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693112-108693134:-	3	0.679795	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866457-109866480:-	3	0.679795	N	unannotated
cfa-mir-505	3:chrX:109866457-109866481:-	2	0.453197	N	unannotated
cfa-mir-505	3:chrX:109866458-109866478:-	3	0.679795	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	320	72.511518	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	275	62.314586	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	73	16.541690	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	14	3.172379	N	unannotated
