miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-378	3:chr4:59276347-59276367:-	1	1.716340	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	128	219.691574	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	2434	4177.572580	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	4	6.865362	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	9	15.447064	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	391	671.089104	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276351-59276385:-	1	1.716340	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	4	6.865362	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276382-59276405:-	1	1.716340	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	8	13.730723	N	unannotated
cfa-mir-378	3:chr4:59276382-59276407:-	1	1.716340	N	unannotated
cfa-mir-378	3:chr4:59276383-59276405:-	1	1.716340	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	7	12.014383	N	unannotated
cfa-mir-378	3:chr4:59276383-59276407:-	1	1.716340	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	4	6.865362	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	14	24.028766	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	225	386.176594	N	unannotated
cfa-mir-378	3:chr4:59276386-59276406:-	1	1.716340	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	25	42.908510	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	9	15.447064	N	unannotated
cfa-mir-378	3:chr4:59276395-59276445:-	1	1.716340	N	unannotated
cfa-mir-379	3:chr8:69253808-69253826:+	1	1.716340	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253828:+	4	6.865362	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253808-69253829:+	6	10.298043	N	mature,MIMAT0006715
cfa-mir-381	3:chr8:69275031-69275053:+	28	48.057532	N	mature,MIMAT0009891
cfa-mir-382	3:chr8:69283122-69283144:+	2	3.432681	N	unannotated
cfa-mir-382	3:chr8:69283158-69283179:+	1	1.716340	N	mature,MIMAT0006724
cfa-mir-383	3:chr16:38173762-38173784:-	1	1.716340	N	mature,MIMAT0006629
cfa-mir-411	3:chr8:69255094-69255114:+	1	1.716340	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255115:+	2	3.432681	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	4	6.865362	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255115:+	1	1.716340	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255095-69255116:+	3	5.149021	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550054-57550077:-	1	1.716340	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550055-57550077:-	2	3.432681	N	mature,MIMAT0006755
cfa-mir-423a	3:chr9:44155913-44155930:+	2	3.432681	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155931:+	1	1.716340	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	3	5.149021	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	8	13.730723	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	124	212.826212	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	182	312.373956	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	1577	2706.668841	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	278	477.142636	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	4	6.865362	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	7	12.014383	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155963:+	1	1.716340	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155914-44155934:+	2	3.432681	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155936:+	2	3.432681	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	2	3.432681	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155939-44155972:+	3	5.149021	N	unannotated
cfa-mir-423a	3:chr9:44155940-44155972:+	2	3.432681	N	unannotated
cfa-mir-423a	3:chr9:44155942-44155969:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155946-44155972:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155970:+	7	12.014383	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155968:+	4	6.865362	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	56	96.115063	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	60	102.980425	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	56	96.115063	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	480	823.843401	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	4	6.865362	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155974:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155965:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155966:+	2	3.432681	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	3	5.149021	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	187	320.955658	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	77	132.158212	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	240	411.921701	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	3109	5336.102363	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	50	85.817021	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155974:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155975:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155969:+	3	5.149021	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155971:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	22	37.759489	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155971:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155972:+	2	3.432681	N	unannotated
cfa-mir-423a	3:chr9:44155952-44155972:+	1	1.716340	N	unannotated
cfa-mir-423a	3:chr9:44155953-44155969:+	1	1.716340	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	1	1.716340	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	9	15.447064	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	2	3.432681	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183439-105183458:-	1	1.716340	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183474-105183495:-	10	17.163404	N	unannotated
cfa-mir-425	3:chr20:40144612-40144662:+	1	1.716340	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144633:+	8	13.730723	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	18	30.894128	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	58	99.547744	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	56	96.115063	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	31	53.206553	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	103	176.783063	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144663:+	16	27.461447	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144635:+	1	1.716340	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144636:+	1	1.716340	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144614-40144638:+	1	1.716340	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144615-40144638:+	1	1.716340	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144672:+	1	1.716340	N	unannotated
cfa-mir-425	3:chr20:40144653-40144674:+	5	8.581702	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	7	12.014383	N	unannotated
cfa-mir-425	3:chr20:40144653-40144676:+	1	1.716340	N	unannotated
cfa-mir-425	3:chr20:40144654-40144672:+	1	1.716340	N	unannotated
cfa-mir-425	3:chr20:40144654-40144673:+	1	1.716340	N	unannotated
cfa-mir-425	3:chr20:40144654-40144675:+	2	3.432681	N	unannotated
cfa-mir-425	3:chr20:40144654-40144676:+	4	6.865362	N	unannotated
cfa-mir-425	3:chr20:40144654-40144677:+	2	3.432681	N	unannotated
cfa-mir-425	3:chr20:40144654-40144678:+	2	3.432681	N	unannotated
cfa-mir-425	3:chr20:40144655-40144669:+	2	3.432681	N	unannotated
cfa-mir-429	3:chr5:56370561-56370581:+	1	1.716340	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370582:+	7	12.014383	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	7	12.014383	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	2	3.432681	N	mature,MIMAT0001539
cfa-mir-433	3:chr8:69103890-69103912:+	2	3.432681	N	mature,MIMAT0006712
cfa-mir-450a	3:chrX:105177490-105177513:-	4	6.865362	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	2	3.432681	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	18	30.894128	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177512:-	1	1.716340	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	7	12.014383	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	13	22.312425	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177494-105177513:-	1	1.716340	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177496-105177513:-	1	1.716340	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177322-105177345:-	3	5.149021	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177323-105177345:-	12	20.596085	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	71	121.860170	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	1	1.716340	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	3	5.149021	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030891-43030916:-	1	1.716340	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	63	108.129446	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	5	8.581702	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	6	10.298043	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	43	73.802638	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	114	195.662808	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	862	1479.485441	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	30	51.490213	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	8	13.730723	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	10	17.163404	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926390-119926412:-	5	8.581702	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	1	1.716340	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	2	3.432681	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926448:-	1	1.716340	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	1	1.716340	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	7	12.014383	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926431-119926451:-	1	1.716340	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714196-33714219:-	4	6.865362	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461929:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461933:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461934:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461938:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461960:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461930:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	2	3.432681	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	55	94.398723	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	231	396.474637	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	7	12.014383	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461937:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461958:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461961:+	2	3.432681	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	45	77.235319	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	16	27.461447	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461936:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461919-68461940:+	1	1.716340	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461931-68461969:+	1	1.716340	N	stemloop
cfa-mir-455	3:chr11:68461931-68461971:+	1	1.716340	N	stemloop
cfa-mir-455	3:chr11:68461946-68461969:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461946-68461970:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461947-68461966:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461947-68461968:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461947-68461969:+	18	30.894128	N	unannotated
cfa-mir-455	3:chr11:68461947-68461970:+	42	72.086298	N	unannotated
cfa-mir-455	3:chr11:68461947-68461971:+	5	8.581702	N	unannotated
cfa-mir-455	3:chr11:68461948-68461968:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461948-68461969:+	3	5.149021	N	unannotated
cfa-mir-455	3:chr11:68461948-68461970:+	12	20.596085	N	unannotated
cfa-mir-455	3:chr11:68461948-68461971:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461949-68461965:+	2	3.432681	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	12	20.596085	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	27	46.341191	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	76	130.441872	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	325	557.810636	N	unannotated
cfa-mir-455	3:chr11:68461949-68461972:+	1	1.716340	N	unannotated
cfa-mir-455	3:chr11:68461950-68461970:+	5	8.581702	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	29	49.773872	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	12	20.596085	N	unannotated
cfa-mir-483	3:chr18:46298398-46298419:-	2	3.432681	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298421:-	15	25.745106	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298399-46298421:-	2	3.432681	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298400-46298421:-	1	1.716340	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298400-46298424:-	1	1.716340	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298432-46298460:-	1	1.716340	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	3	5.149021	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	2	3.432681	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	25	42.908510	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	3	5.149021	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	24	41.192170	N	unannotated
cfa-mir-483	3:chr18:46298436-46298459:-	1	1.716340	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	4	6.865362	N	unannotated
cfa-mir-483	3:chr18:46298437-46298459:-	1	1.716340	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	14	24.028766	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	1	1.716340	N	unannotated
cfa-mir-483	3:chr18:46298439-46298460:-	2	3.432681	N	unannotated
cfa-mir-483	3:chr18:46298440-46298460:-	1	1.716340	N	unannotated
cfa-mir-483	3:chr18:46298444-46298494:-	1	1.716340	N	unannotated
cfa-mir-486	3:chr16:23958964-23958985:-	4	6.865362	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	77	132.158212	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	90	154.470638	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	96	164.768680	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	14	24.028766	N	mature,MIMAT0011132
cfa-mir-487b	3:chr8:69275532-69275554:+	1	1.716340	N	mature,MIMAT0006723
cfa-mir-490	3:chr16:11628314-11628338:-	1	1.716340	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628315-11628338:-	5	8.581702	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628316-11628338:-	4	6.865362	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628317-11628338:-	1	1.716340	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628355-11628375:-	2	3.432681	N	unannotated
cfa-mir-493	3:chr8:69094351-69094373:+	3	5.149021	N	unannotated
cfa-mir-493	3:chr8:69094392-69094414:+	1	1.716340	N	mature,MIMAT0006711
cfa-mir-494	3:chr8:69261432-69261455:+	2	3.432681	N	mature,MIMAT0009905
cfa-mir-497	3:chr5:32045776-32045826:-	2	3.432681	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045825:-	4	6.865362	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045826:-	25	42.908510	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	28	48.057532	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	18	30.894128	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045807-32045826:-	2	3.432681	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029568:+	1	1.716340	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029569:+	19	32.610468	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	61	104.696766	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	12	20.596085	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029572:+	2	3.432681	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	1	1.716340	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029599:+	4	6.865362	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779892:+	2	3.432681	N	unannotated
cfa-mir-500	3:chrX:42779871-42779893:+	13	22.312425	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	30	51.490213	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	2	3.432681	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	79	135.590893	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	1	1.716340	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	12	20.596085	N	unannotated
cfa-mir-500	3:chrX:42779871-42779899:+	1	1.716340	N	unannotated
cfa-mir-500	3:chrX:42779871-42779902:+	1	1.716340	N	unannotated
cfa-mir-500	3:chrX:42779904-42779931:+	1	1.716340	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779928:+	2	3.432681	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	17	29.177787	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	66	113.278468	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	21	36.043149	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	3	5.149021	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	2	3.432681	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	2	3.432681	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	25	42.908510	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	18	30.894128	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	39	66.937276	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779934:+	1	1.716340	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785622:+	1	1.716340	N	unannotated
cfa-mir-502	3:chrX:42785600-42785625:+	3	5.149021	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	1	1.716340	N	unannotated
cfa-mir-502	3:chrX:42785638-42785657:+	2	3.432681	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785658:+	17	29.177787	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	66	113.278468	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	116	199.095489	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	5	8.581702	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785662:+	3	5.149021	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	2	3.432681	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	2	3.432681	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785660:+	8	13.730723	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785661:+	3	5.149021	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	2	3.432681	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183152-105183202:-	1	1.716340	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	2	3.432681	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	1	1.716340	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693083-108693133:-	5	8.581702	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693104-108693133:-	2	3.432681	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693109-108693133:-	1	1.716340	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693109-108693134:-	1	1.716340	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693111-108693133:-	2	3.432681	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693111-108693134:-	4	6.865362	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693133:-	13	22.312425	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	90	154.470638	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693133:-	1	1.716340	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693134:-	23	39.475830	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693114-108693134:-	2	3.432681	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693115-108693133:-	2	3.432681	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866456-109866482:-	1	1.716340	N	unannotated
cfa-mir-505	3:chrX:109866457-109866480:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866457-109866481:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866458-109866479:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	345	592.137445	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	334	573.257700	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	100	171.634042	N	unannotated
cfa-mir-505	3:chrX:109866459-109866478:-	1	1.716340	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	31	53.206553	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	20	34.326808	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	32	54.922893	N	unannotated
cfa-mir-505	3:chrX:109866460-109866480:-	9	15.447064	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	33	56.639234	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	39	66.937276	N	unannotated
cfa-mir-505	3:chrX:109866461-109866480:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866461-109866481:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866461-109866482:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866462-109866482:-	2	3.432681	N	unannotated
cfa-mir-505	3:chrX:109866468-109866518:-	1	1.716340	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866494-109866518:-	4	6.865362	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	9	15.447064	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	6	10.298043	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866497-109866518:-	1	1.716340	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866498-109866518:-	2	3.432681	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866499-109866518:-	1	1.716340	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	6	10.298043	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	2	3.432681	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	1	1.716340	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	3	5.149021	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	10	17.163404	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	371	636.762295	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	35	60.071915	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774737:+	1	1.716340	N	unannotated
cfa-mir-532	3:chrX:42774717-42774738:+	8	13.730723	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	18	30.894128	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	11	18.879745	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	2	3.432681	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	2	3.432681	N	mature,MIMAT0006747
cfa-mir-543	3:chr8:69263442-69263464:+	2	3.432681	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590172-57590222:-	1	1.716340	N	unannotated
cfa-mir-545	3:chrX:57590235-57590285:-	2	3.432681	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112720-58112742:-	1	1.716340	N	mature,MIMAT0009912
