miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30c-2	3:chr12:33757941-33757961:-	1	1.701589	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	1.701589	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910332-30910366:-	2	3.403178	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	2	3.403178	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910339-30910366:-	1	1.701589	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	1	1.701589	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	3	5.104767	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	1184	2014.681309	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	1562	2657.881930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	98	166.755716	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	45	76.571502	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	85	144.635060	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	23	39.136546	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	3	5.104767	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	6	10.209534	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	4	6.806356	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	38	64.660380	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	170	289.270120	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283337:-	1	1.701589	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	4	6.806356	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	9	15.314300	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	45	76.571502	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	2	3.403178	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	50	85.079447	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	290	493.460794	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283346-2283369:-	5	8.507945	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	58	98.692159	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	1	1.701589	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	8	13.612712	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	1	1.701589	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	1	1.701589	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	6	10.209534	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	2	3.403178	N	unannotated
cfa-mir-31	3:chr11:40904480-40904497:-	1	1.701589	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197142-64197192:-	1	1.701589	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	5	8.507945	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	1	1.701589	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016707-35016729:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	3	5.104767	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	2	3.403178	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	17	28.927012	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	50	85.079447	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	204	347.124145	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	123	209.295440	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	32	54.450846	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	6	10.209534	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016735:+	2	3.403178	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016727:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	7	11.911123	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	4	6.806356	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	1.701589	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192319-32192341:-	1	1.701589	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240494-23240511:+	1	1.701589	N	unannotated
cfa-mir-326	3:chr21:23240518-23240538:+	1	1.701589	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	16	27.225423	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922195-109922214:+	1	1.701589	N	unannotated
cfa-mir-330	3:chr1:109922195-109922219:+	1	1.701589	N	unannotated
cfa-mir-330	3:chr1:109922196-109922217:+	1	1.701589	N	unannotated
cfa-mir-330	3:chr1:109922196-109922219:+	1	1.701589	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	9	15.314300	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	1	1.701589	N	unannotated
cfa-mir-331	3:chr15:35234775-35234803:+	1	1.701589	N	unannotated
cfa-mir-331	3:chr15:35234810-35234830:+	1	1.701589	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	1	1.701589	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	2	3.403178	N	precursor
cfa-mir-338	3:chr9:918688-918709:+	1	1.701589	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	1	1.701589	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	1	1.701589	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	1	1.701589	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	4	6.806356	N	mature,MIMAT0011134
cfa-mir-33a	3:chr10:23456634-23456653:-	2	3.403178	N	stemloop
cfa-mir-33b	3:chr5:41685180-41685230:+	4	6.806356	N	mature,MIMAT0009862
cfa-mir-340	3:chr11:1704597-1704617:+	1	1.701589	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	8	13.612712	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	22	37.434957	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704639-1704660:+	2	3.403178	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	9	15.314300	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	6	10.209534	N	unannotated
cfa-mir-342	3:chr8:68424654-68424673:+	1	1.701589	N	unannotated
cfa-mir-342	3:chr8:68424654-68424674:+	1	1.701589	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	1	1.701589	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	2	3.403178	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	2	3.403178	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	11	18.717478	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	2	3.403178	N	unannotated
cfa-mir-342	3:chr8:68424696-68424719:+	3	5.104767	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	9	15.314300	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	1	1.701589	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485875-62485898:-	1	1.701589	N	mature,MIMAT0006690
cfa-mir-361	3:chrX:66698698-66698722:-	54	91.885803	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	12	20.419067	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	6	10.209534	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	13	22.120656	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	1	1.701589	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	6	10.209534	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	1	1.701589	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	17	28.927012	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	1	1.701589	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	2	3.403178	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	1	1.701589	N	unannotated
cfa-mir-361	3:chrX:66698739-66698761:-	1	1.701589	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	1	1.701589	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780392:+	1	1.701589	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	1	1.701589	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780406-42780427:+	1	1.701589	N	unannotated
cfa-mir-362	3:chrX:42780429-42780462:+	1	1.701589	N	unannotated
cfa-mir-362	3:chrX:42780429-42780479:+	2	3.403178	N	unannotated
cfa-mir-363	3:chrX:104895657-104895680:-	1	1.701589	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	11	18.717478	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	2	3.403178	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	1	1.701589	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	4	6.806356	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	10	17.015889	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	25	42.539724	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	7	11.911123	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873149-28873167:-	1	1.701589	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873176-28873207:-	3	5.104767	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	3	5.104767	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	34	57.854024	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873208:-	1	1.701589	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873209:-	1	1.701589	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	1	1.701589	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	52	88.482625	N	unannotated
cfa-mir-365-1	3:chr6:28873186-28873207:-	1	1.701589	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	1	1.701589	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	6	10.209534	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	35	59.555613	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	10	17.015889	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	1	1.701589	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303152-41303175:-	16	27.225423	N	unannotated
cfa-mir-365-2	3:chr9:41303153-41303176:-	2	3.403178	N	unannotated
cfa-mir-365-2	3:chr9:41303156-41303175:-	1	1.701589	N	unannotated
cfa-mir-370	3:chr8:69132833-69132855:+	3	5.104767	N	mature,MIMAT0009889
cfa-mir-374a	3:chrX:57590394-57590416:-	3	5.104767	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	1	1.701589	N	unannotated
cfa-mir-374a	3:chrX:57590410-57590446:-	1	1.701589	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	1	1.701589	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	6	10.209534	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	2	3.403178	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	9	15.314300	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	2	3.403178	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550247-57550269:-	2	3.403178	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	10	17.015889	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	2	3.403178	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	2	3.403178	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	5	8.507945	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	295	501.968738	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	5	8.507945	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	1	1.701589	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	259	440.711536	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	11	18.717478	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	41	69.765147	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	1	1.701589	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	15	25.523834	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568083:-	1	1.701589	N	mature,MIMAT0009871
cfa-mir-378	3:chr4:59276346-59276367:-	5	8.507945	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	74	125.917582	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	113	192.279551	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276367:-	1	1.701589	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	120	204.190673	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	2121	3609.070150	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	6	10.209534	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276372:-	1	1.701589	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	1	1.701589	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	96	163.352539	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276370:-	1	1.701589	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276385-59276407:-	4	6.806356	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	1	1.701589	N	unannotated
cfa-mir-379	3:chr8:69253808-69253829:+	3	5.104767	N	mature,MIMAT0006715
cfa-mir-379	3:chr8:69253846-69253867:+	1	1.701589	N	unannotated
cfa-mir-381	3:chr8:69275031-69275053:+	62	105.498515	N	mature,MIMAT0009891
cfa-mir-383	3:chr16:38173762-38173784:-	1	1.701589	N	mature,MIMAT0006629
cfa-mir-411	3:chr8:69255094-69255114:+	1	1.701589	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550032-57550064:-	2	3.403178	N	mature,MIMAT0006755
cfa-mir-423a	3:chr9:44155912-44155936:+	3	5.104767	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155929:+	2	3.403178	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155932:+	5	8.507945	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	1	1.701589	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	111	188.876373	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	85	144.635060	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	1314	2235.887872	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	59	100.393748	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	1	1.701589	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	2	3.403178	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155920-44155936:+	1	1.701589	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155939-44155969:+	1	1.701589	N	unannotated
cfa-mir-423a	3:chr9:44155940-44155970:+	1	1.701589	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155969:+	2	3.403178	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155970:+	3	5.104767	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155967:+	1	1.701589	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155968:+	1	1.701589	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	191	325.003488	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	52	88.482625	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	16	27.225423	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	111	188.876373	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	5	8.507945	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	5	8.507945	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	508	864.407183	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	82	139.530293	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	54	91.885803	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	608	1034.566078	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	14	23.822245	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155969:+	2	3.403178	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	5	8.507945	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155973:+	2	3.403178	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	1	1.701589	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	4	6.806356	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183438-105183458:-	1	1.701589	N	mature,MIMAT0006745
cfa-mir-425	3:chr20:40144613-40144633:+	7	11.911123	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	1	1.701589	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	11	18.717478	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	18	30.628601	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144671:+	1	1.701589	N	unannotated
cfa-mir-425	3:chr20:40144653-40144675:+	1	1.701589	N	unannotated
cfa-mir-429	3:chr5:56370561-56370583:+	1	1.701589	N	mature,MIMAT0001539
cfa-mir-450a	3:chrX:105177491-105177513:-	1	1.701589	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	2	3.403178	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	1	1.701589	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177323-105177345:-	1	1.701589	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	2	3.403178	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030891-43030917:-	1	1.701589	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	1	1.701589	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	1	1.701589	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	5	8.507945	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	122	207.593851	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	3	5.104767	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	8	13.612712	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926427-119926448:-	1	1.701589	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	2	3.403178	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926430-119926451:-	1	1.701589	N	mature,MIMAT0009900
cfa-mir-455	3:chr11:68461910-68461934:+	1	1.701589	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	1	1.701589	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	5	8.507945	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	117	199.085906	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	1	1.701589	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	15	25.523834	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	3	5.104767	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461949-68461968:+	4	6.806356	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	1	1.701589	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	25	42.539724	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	1	1.701589	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	2	3.403178	N	unannotated
cfa-mir-483	3:chr18:46298398-46298421:-	1	1.701589	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298432-46298460:-	1	1.701589	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	1	1.701589	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	1	1.701589	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	27	45.942901	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	15	25.523834	N	unannotated
cfa-mir-483	3:chr18:46298436-46298459:-	1	1.701589	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	19	32.330190	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	25	42.539724	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	2	3.403178	N	unannotated
cfa-mir-483	3:chr18:46298441-46298460:-	2	3.403178	N	unannotated
cfa-mir-485	3:chr8:69284239-69284261:+	1	1.701589	N	mature,MIMAT0006725
cfa-mir-486	3:chr16:23958964-23958985:-	1	1.701589	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	74	125.917582	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	93	158.247772	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	58	98.692159	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	41	69.765147	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959008-23959027:-	1	1.701589	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959010-23959027:-	1	1.701589	N	mature,MIMAT0011132
cfa-mir-490	3:chr16:11628316-11628338:-	1	1.701589	N	mature,MIMAT0009875
cfa-mir-493	3:chr8:69094351-69094372:+	1	1.701589	N	unannotated
cfa-mir-493	3:chr8:69094392-69094414:+	1	1.701589	N	mature,MIMAT0006711
cfa-mir-499	3:chr24:24029549-24029569:+	5	8.507945	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	1	1.701589	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779894:+	2	3.403178	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	1	1.701589	N	unannotated
cfa-mir-500	3:chrX:42779909-42779930:+	7	11.911123	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	3	5.104767	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	3	5.104767	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	2	3.403178	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785638-42785659:+	7	11.911123	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	7	11.911123	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183183-105183202:-	1	1.701589	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693109-108693133:-	4	6.806356	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693133:-	37	62.958791	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	22	37.434957	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693133-108693149:-	1	1.701589	N	precursor
cfa-mir-505	3:chrX:109866458-109866480:-	49	83.377858	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	90	153.143005	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	36	61.257202	N	unannotated
cfa-mir-505	3:chrX:109866458-109866484:-	1	1.701589	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	2	3.403178	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	2	3.403178	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	2	3.403178	N	unannotated
cfa-mir-505	3:chrX:109866495-109866518:-	2	3.403178	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866498-109866518:-	1	1.701589	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774680-42774701:+	4	6.806356	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	115	195.682729	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	12	20.419067	N	mature,MIMAT0006758
cfa-mir-542	3:chrX:105178359-105178381:-	1	1.701589	N	mature,MIMAT0006747
cfa-mir-545	3:chrX:57590172-57590222:-	1	1.701589	N	unannotated
cfa-mir-551a	3:chr5:58112721-58112742:-	2	3.403178	N	mature,MIMAT0009912
cfa-mir-574	3:chr3:73494062-73494084:-	18	30.628601	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	11	18.717478	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186538-6186559:-	2	3.403178	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	1	1.701589	N	mature,MIMAT0006700
cfa-mir-628	3:chr30:20769758-20769782:-	3	5.104767	N	mature,MIMAT0009921
cfa-mir-6516	3:chr9:3776793-3776843:-	2	3.403178	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776795-3776845:-	3	5.104767	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776799-3776846:-	2	3.403178	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271898-83271919:+	12	20.419067	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	4	6.806356	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649368-23649389:-	40	68.063558	N	unannotated
cfa-mir-6529	3:chr33:23649368-23649390:-	1	1.701589	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	4	6.806356	N	unannotated
cfa-mir-6529	3:chr33:23649371-23649389:-	1	1.701589	N	unannotated
cfa-mir-660	3:chrX:42783965-42783988:+	1	1.701589	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977070-14977091:-	1	1.701589	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278830-15278853:+	1	1.701589	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	7	11.911123	N	mature,MIMAT0009926
